time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100950	7.0	3.0	80.0	-54.5094	12836100.0	975.0	13.0	854.0	68.0	789.0	3.0	359.0	0.0	9	vertical	1
8.201648	7.0	3.0	80.0	-54.5667	12453000.0	975.0	5.0	824.0	33.0	791.0	3.0	0.0	0.0	9	vertical	1
8.301942	7.0	3.0	80.0	-54.6041	13265300.0	975.0	10.0	869.0	68.0	805.0	3.0	0.0	0.0	9	vertical	1
8.402068	7.0	3.0	80.0	-54.5311	12787400.0	975.0	26.0	836.0	47.0	792.0	2.0	0.0	0.0	9	vertical	1
8.502542	7.0	3.0	80.0	-54.5753	12813900.0	975.0	14.0	843.0	42.0	802.0	2.0	0.0	0.0	9	vertical	1
8.603267	7.0	3.0	80.0	-54.4983	13448900.0	975.0	15.0	891.0	94.0	798.0	4.0	2049.0	0.0	9	vertical	1
8.703444	7.0	3.0	80.0	-54.5077	12854900.0	975.0	5.0	839.0	60.0	786.0	5.0	0.0	0.0	9	vertical	1
8.803452	7.0	3.0	80.0	-54.5055	12428700.0	975.0	4.0	815.0	21.0	795.0	2.0	0.0	0.0	9	vertical	1
8.904569	7.0	3.0	80.0	-54.5426	12511800.0	975.0	3.0	833.0	31.0	806.0	1.0	0.0	0.0	9	vertical	1
9.004814	7.0	3.0	80.0	-54.5481	13236400.0	975.0	25.0	874.0	69.0	806.0	1.0	0.0	0.0	9	vertical	1
9.105169	7.0	3.0	80.0	-54.4595	12805900.0	975.0	4.0	840.0	45.0	797.0	2.0	0.0	0.0	9	vertical	1
9.205839	6.27745	3.0	80.0	-53.9823	12857000.0	904.551	8.0	847.0	52.0	796.0	1.0	0.0	0.0	9	vertical	1
9.306542	5.47407	3.0	80.0	-53.3395	12291200.0	826.222	2.0	810.0	12.0	801.0	1.0	0.0	0.0	9	vertical	1
9.406916	7.00119	3.0	80.0	-54.4642	12857600.0	975.233	10.0	838.0	58.0	782.0	2.0	0.0	0.0	9	vertical	1
9.507369	7.0	3.0	80.0	-54.5386	12738400.0	975.0	11.0	841.0	41.0	802.0	2.0	0.0	0.0	9	vertical	1
9.608214	7.0	3.0	80.0	-54.4752	12406200.0	975.0	3.0	825.0	38.0	787.0	1.0	0.0	0.0	9	vertical	1
