time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100596	5.0	3.0	80.0	-62.0678	370551.0	780.0	0.0	59.0	2.0	125.0	31.0	366.0	0.0	17	vertical	1
8.200834							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
8.301668							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
8.402613	5.0	3.0	80.0	-62.0526	118956.0	780.0	0.0	19.0	0.0	125.0	9.0	348.0	0.0	17	vertical	1
8.502910	5.0	3.0	80.0	-61.898	308763.0	780.0	0.0	49.0	0.0	125.0	24.0	258.0	0.0	17	vertical	1
8.604112							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
8.704805							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
8.806338							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
8.906665							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
9.007680							1.0	0.0	0.0	124.0	0.0	0.0	0.0	17	vertical	1
9.107735							0.0	0.0	0.0	124.0	0.0	0.0	0.0	17	vertical	1
9.209338							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
9.310224							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
9.410898							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
9.511532							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
9.611746							0.0	0.0	0.0	119.0	0.0	0.0	0.0	17	vertical	1
9.712371							0.0	0.0	0.0	124.0	0.0	0.0	0.0	17	vertical	1
9.812544							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
9.912622							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
10.013646							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
10.113648							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
10.213789							0.0	0.0	0.0	122.0	0.0	0.0	0.0	17	vertical	1
10.314550	5.0	3.0	80.0	-61.7143	43905.9	780.0	0.0	7.0	0.0	125.0	3.0	2270.0	0.0	17	vertical	1
10.415579	5.0	3.0	80.0	-61.9242	412871.0	780.0	0.0	66.0	1.0	126.0	30.0	0.0	0.0	17	vertical	1
10.515749	5.0	3.0	80.0	-62.0	201777.0	780.0	0.0	32.0	0.0	126.0	18.0	259.0	0.0	17	vertical	1
10.615833							0.0	0.0	0.0	124.0	0.0	0.0	0.0	17	vertical	1
10.716347							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
10.816637							0.0	0.0	0.0	123.0	0.0	0.0	0.0	17	vertical	1
10.917586							1.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
11.018673							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
11.118999							0.0	0.0	0.0	123.0	0.0	0.0	0.0	17	vertical	1
11.219335							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
11.319545							0.0	0.0	0.0	127.0	0.0	0.0	0.0	17	vertical	1
11.419771	5.0	3.0	80.0	-62.1111	170136.0	780.0	0.0	27.0	1.0	124.0	11.0	0.0	0.0	17	vertical	1
11.520052	5.0	3.0	80.0	-61.6	94534.4	780.0	0.0	15.0	0.0	125.0	8.0	0.0	0.0	17	vertical	1
11.620493							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
11.720510							0.0	0.0	0.0	124.0	0.0	0.0	0.0	17	vertical	1
11.820890							0.0	0.0	0.0	122.0	0.0	0.0	0.0	17	vertical	1
11.921622							1.0	0.0	0.0	124.0	0.0	0.0	0.0	17	vertical	1
12.022525	5.0	3.0	80.0	-62.0455	137796.0	780.0	0.0	22.0	1.0	124.0	8.0	690.0	0.0	17	vertical	1
12.122546	5.0	3.0	80.0	-62.05	507803.0	780.0	0.0	80.0	0.0	125.0	30.0	0.0	0.0	17	vertical	1
12.222761	5.0	3.0	80.0	-61.8333	416223.0	780.0	0.0	66.0	1.0	125.0	36.0	0.0	0.0	17	vertical	1
12.323584	5.0	3.0	80.0	-61.7931	187397.0	780.0	0.0	29.0	0.0	125.0	12.0	2048.0	0.0	17	vertical	1
12.423683							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
12.523851							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
12.623878							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
12.724621							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
12.824893	7.0	3.0	20.0	-59.0	6302.88	216.0	1.0	1.0	1.0	124.0	0.0	0.0	0.0	17	vertical	1
12.925580							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
13.027020							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
13.127597							1.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
13.227843							0.0	0.0	0.0	126.0	0.0	0.0	0.0	17	vertical	1
13.328537							0.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
13.428540							1.0	0.0	0.0	125.0	0.0	0.0	0.0	17	vertical	1
13.528579							0.0	0.0	0.0	124.0	0.0	0.0	0.0	17	vertical	1
13.629562	5.0	3.0	80.0	-61.9545	137686.0	780.0	0.0	22.0	0.0	126.0	12.0	2177.0	0.0	17	vertical	1
13.729579	5.04762	3.0	79.0476	-61.9762	265395.0	772.143	1.0	42.0	3.0	123.0	19.0	0.0	0.0	17	vertical	1
13.829640	5.0	3.0	80.0	-62.1852	170535.0	780.0	0.0	27.0	0.0	124.0	11.0	0.0	0.0	17	vertical	1
