time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100664	5.37931	3.0	57.931	-58.4483	1098060.0	565.345	8.0	29.0	18.0	435.0	11.0	324.0	0.0	17	vertical	1
8.201603	5.44828	2.7931	59.3103	-58.1552	2114190.0	507.414	34.0	58.0	37.0	378.0	9.0	148.0	0.0	17	vertical	1
8.301616	5.24528	3.0	56.6038	-58.283	1844450.0	545.377	11.0	53.0	33.0	384.0	18.0	221.0	0.0	17	vertical	1
8.402438	5.10714	3.0	51.4286	-57.5179	2011380.0	484.821	1.0	56.0	40.0	372.0	15.0	2183.0	0.0	17	vertical	1
8.504394	5.14545	3.0	56.7273	-57.6727	2121330.0	542.182	3.0	55.0	32.0	382.0	22.0	2048.0	0.0	17	vertical	1
8.605183	5.66667	3.0	44.1667	-57.2083	1975590.0	433.75	26.0	48.0	45.0	317.0	3.0	184.0	0.0	17	vertical	1
8.705531	5.0604	3.0	42.6846	-56.906	6073820.0	390.906	14.0	149.0	138.0	362.0	10.0	2377.0	0.0	17	vertical	1
8.806539	5.0	3.0	41.4599	-56.5328	5653520.0	375.328	9.0	137.0	134.0	348.0	3.0	316.0	0.0	17	vertical	1
8.906680	5.0	3.0	51.5385	-57.9231	1961250.0	481.154	6.0	52.0	40.0	378.0	12.0	181.0	0.0	17	vertical	1
9.007837	5.20896	2.95522	49.5522	-57.8358	2474150.0	463.433	7.0	67.0	48.0	374.0	17.0	96.0	0.0	17	vertical	1
9.108815	4.5	3.0	62.069	-58.3276	3899130.0	494.224	7.0	116.0	68.0	383.0	9.0	287.0	0.0	17	vertical	1
9.209618	5.07692	3.0	55.3846	-58.359	1387800.0	525.0	2.0	39.0	23.0	382.0	15.0	0.0	0.0	17	vertical	1
9.310392	5.18889	2.84444	43.1111	-56.6333	3483290.0	378.667	15.0	90.0	84.0	361.0	5.0	223.0	0.0	17	vertical	1
9.411620	4.78571	3.0	71.4286	-59.0357	957803.0	670.714	0.0	28.0	7.0	398.0	19.0	134.0	0.0	17	vertical	1
9.512302	4.45806	2.98065	40.7742	-56.071	6073540.0	314.71	8.0	155.0	146.0	356.0	6.0	223.0	0.0	17	vertical	1
9.613262	5.0	3.0	56.2963	-57.7778	1992310.0	531.111	7.0	54.0	34.0	374.0	17.0	182.0	0.0	17	vertical	1
9.714646	4.94828	3.0	47.5862	-57.2069	2223740.0	435.0	9.0	58.0	47.0	381.0	11.0	171.0	0.0	17	vertical	1
9.815152	4.30526	2.95789	44.2105	-56.1053	3586920.0	331.579	7.0	95.0	75.0	364.0	11.0	70.0	0.0	17	vertical	1
9.915630	4.37705	3.0	55.082	-57.3279	2321550.0	462.295	2.0	61.0	38.0	382.0	23.0	74.0	0.0	17	vertical	1
10.016329	4.97468	3.0	46.5823	-57.1646	3075410.0	426.835	14.0	79.0	65.0	380.0	13.0	167.0	0.0	17	vertical	1
10.116351	4.93878	3.0	57.1429	-58.4286	1736320.0	534.49	9.0	49.0	29.0	394.0	18.0	288.0	0.0	17	vertical	1
10.216996	4.77778	3.0	71.1111	-59.1852	977374.0	666.667	1.0	27.0	7.0	377.0	18.0	221.0	0.0	17	vertical	1
10.318011	4.93571	3.0	42.5714	-56.3643	5536640.0	380.893	7.0	140.0	126.0	361.0	10.0	419.0	0.0	17	vertical	1
10.418321	4.96454	3.0	45.6738	-56.8723	5396810.0	407.34	17.0	141.0	124.0	363.0	11.0	1228.0	0.0	17	vertical	1
10.518843	5.81081	3.0	47.5676	-58.0541	1374320.0	475.946	16.0	37.0	31.0	353.0	6.0	293.0	0.0	17	vertical	1
10.620140	5.04301	3.0	47.3118	-56.9355	3349580.0	420.968	60.0	93.0	80.0	352.0	6.0	67.0	0.0	17	vertical	1
10.721599	4.61181	3.0	61.6034	-58.1181	6951280.0	488.354	44.0	237.0	152.0	441.0	14.0	327.0	0.0	17	vertical	1
10.822509	4.69531	3.0	53.125	-57.2083	11195300.0	434.883	23.0	384.0	330.0	446.0	10.0	1358.0	0.0	17	vertical	1
