time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100501	7.0	3.0	80.0	-58.3514	1068210.0	975.0	3.0	37.0	1.0	792.0	33.0	9073.0	0.0	0	vertical	1
8.202284	5.04701	3.0	80.0	-55.5107	13440900.0	784.583	0.0	468.0	26.0	862.0	28.0	6690.0	0.0	0	vertical	1
8.303335	5.04207	3.0	80.0	-55.6673	15210900.0	784.101	0.0	523.0	13.0	1043.0	34.0	170.0	0.0	0	vertical	1
8.403426	5.10556	3.0	80.0	-56.6917	10458800.0	790.292	17.0	360.0	3.0	1020.0	50.0	6624.0	0.0	0	vertical	1
8.503814	5.09577	3.0	80.0	-56.8761	10363100.0	789.338	2.0	355.0	13.0	1056.0	45.0	7814.0	0.0	0	vertical	1
8.604936	5.10759	3.0	80.0	-56.6266	9061540.0	790.491	4.0	316.0	9.0	1043.0	42.0	7518.0	0.0	0	vertical	1
8.705373	5.01181	3.0	80.0	-56.3504	14706400.0	781.152	0.0	508.0	6.0	925.0	65.0	2931.0	0.0	0	vertical	1
8.806486	5.0	3.0	80.0	-56.6111	538069.0	780.0	0.0	18.0	0.0	796.0	16.0	755.0	0.0	0	vertical	1
8.906626	5.01223	3.0	80.0	-55.1468	9361150.0	781.193	1.0	327.0	6.0	775.0	91.0	113.0	0.0	0	vertical	1
9.007223	7.0	3.0	80.0	-57.7812	897444.0	975.0	6.0	32.0	4.0	745.0	26.0	511.0	0.0	0	vertical	1
9.108226	7.0	3.0	80.0	-56.4684	10773600.0	975.0	0.0	395.0	11.0	778.0	152.0	6488.0	0.0	0	vertical	1
9.208415	7.0	3.0	80.0	-56.5667	11648100.0	975.0	9.0	420.0	18.0	779.0	158.0	1906.0	0.0	0	vertical	1
9.308435	7.0	3.0	80.0	-56.7692	12501700.0	975.0	0.0	429.0	11.0	1039.0	218.0	8568.0	0.0	0	vertical	1
9.408598	6.84777	3.0	80.0	-56.5118	10894600.0	960.157	2.0	381.0	25.0	906.0	175.0	995.0	0.0	0	vertical	1
9.508689	6.11615	3.0	80.0	-55.9065	9932990.0	888.824	2.0	353.0	1.0	749.0	126.0	2312.0	0.0	0	vertical	1
9.609620	7.0	3.0	80.0	-56.9628	7448820.0	975.0	2.0	269.0	9.0	802.0	174.0	5967.0	0.0	0	vertical	1
9.710528	5.03355	3.0	80.0	-54.4697	21665900.0	783.271	5.0	775.0	16.0	797.0	12.0	2052.0	0.0	0	vertical	1
9.811260	5.32359	2.99805	80.0	-54.8967	14284300.0	810.957	1.0	513.0	12.0	775.0	57.0	2508.0	0.0	0	vertical	1
9.912308	7.0	3.0	80.0	-56.875	5409570.0	975.0	4.0	200.0	2.0	809.0	139.0	2274.0	0.0	0	vertical	1
10.013111	7.0	3.0	80.0	-56.4023	2334400.0	975.0	2.0	87.0	0.0	768.0	72.0	2919.0	0.0	0	vertical	1
10.113281	7.0	3.0	80.0	-56.5	2082420.0	975.0	0.0	74.0	2.0	754.0	57.0	3960.0	0.0	0	vertical	1
10.214250	6.76347	2.51198	80.0	-56.5928	9598620.0	809.192	2.0	334.0	98.0	738.0	49.0	4646.0	0.0	0	vertical	1
10.314855	6.47736	2.16214	80.0	-56.6241	31812700.0	670.731	83.0	1104.0	760.0	418.0	22.0	512.0	0.0	0	vertical	1
10.415017	7.03582	2.46937	41.6588	-53.7587	31386500.0	388.707	42.0	1061.0	1061.0	34.0	0.0	0.0	0.0	0	vertical	1
