time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101657	7.0	3.0	80.0	-29.1547	30177500.0	975.0	6.0	1047.0	25.0	1230.0	78.0	2574.0	0.0	1	vertical	1
8.201816	7.0	3.0	80.0	-29.2298	29018800.0	975.0	2.0	992.0	17.0	1185.0	82.0	0.0	0.0	1	vertical	1
8.302713	7.0	3.0	80.0	-29.166	28418200.0	975.0	16.0	976.0	25.0	1237.0	96.0	2056.0	0.0	1	vertical	1
8.403422	7.0	3.0	80.0	-29.1489	29446600.0	975.0	7.0	1014.0	10.0	1226.0	88.0	260.0	0.0	1	vertical	1
8.504668	7.0	3.0	80.0	-29.1603	31933200.0	975.0	12.0	1098.0	34.0	1273.0	82.0	131.0	0.0	1	vertical	1
8.605654	7.0	3.0	80.0	-29.223	29451800.0	975.0	10.0	1009.0	14.0	1222.0	88.0	2948.0	0.0	1	vertical	1
8.706251	7.0	3.0	80.0	-29.2502	31968300.0	975.0	13.0	1087.0	24.0	1243.0	81.0	1024.0	0.0	1	vertical	1
8.806420	7.0	3.0	80.0	-29.0915	31934600.0	975.0	11.0	1082.0	19.0	1250.0	81.0	1024.0	0.0	1	vertical	1
8.906423	7.0	3.0	80.0	-29.1642	30205200.0	975.0	4.0	1023.0	25.0	1208.0	72.0	256.0	0.0	1	vertical	1
9.006792	7.0	3.0	80.0	-29.2025	31008100.0	975.0	9.0	1057.0	22.0	1221.0	81.0	7168.0	0.0	1	vertical	1
9.107408	7.0	3.0	80.0	-29.2073	29486800.0	975.0	17.0	1013.0	49.0	1212.0	97.0	2305.0	0.0	1	vertical	1
9.208434	7.0	3.0	80.0	-29.1261	29704200.0	975.0	15.0	1023.0	27.0	1251.0	106.0	259.0	0.0	1	vertical	1
9.308678	7.0	3.0	80.0	-29.1815	29582900.0	975.0	11.0	1014.0	32.0	1183.0	90.0	3072.0	0.0	1	vertical	1
9.408848	7.0	3.0	80.0	-29.1243	34411300.0	975.0	13.0	1150.0	35.0	1395.0	89.0	2048.0	0.0	1	vertical	1
9.509212	7.0	3.0	80.0	-29.1141	37163900.0	975.0	19.0	1253.0	35.0	1442.0	95.0	133.0	0.0	1	vertical	1
9.609795	7.0	3.0	80.0	-29.2496	36327700.0	975.0	8.0	1226.0	32.0	1443.0	100.0	3777.0	0.0	1	vertical	1
9.710232	7.0	3.0	80.0	-29.135	39302900.0	975.0	26.0	1333.0	68.0	1458.0	87.0	0.0	0.0	1	vertical	1
9.810561	7.0	3.0	80.0	-29.0993	38131300.0	975.0	11.0	1279.0	33.0	1435.0	74.0	4353.0	0.0	1	vertical	1
9.910561	7.0	3.0	80.0	-28.9424	37552000.0	975.0	2.0	1268.0	22.0	1460.0	81.0	133.0	0.0	1	vertical	1
10.011069	7.0	3.0	80.0	-29.1393	35572200.0	975.0	8.0	1206.0	18.0	1423.0	89.0	5121.0	0.0	1	vertical	1
10.112050	7.0	3.0	80.0	-29.0732	31964800.0	975.0	2.0	1107.0	15.0	1336.0	106.0	4096.0	0.0	1	vertical	1
