time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100002	7.0	3.0	80.0	-29.6905	39578500.0	975.0	42.0	1328.0	261.0	1125.0	36.0	1410.0	0.0	8	vertical	1
8.201014	6.73588	3.0	80.0	-29.5833	41686500.0	949.248	72.0	1416.0	277.0	1191.0	42.0	64.0	0.0	8	vertical	1
8.301320	6.04981	2.99693	80.0	-29.1563	38595800.0	881.425	52.0	1305.0	208.0	1153.0	28.0	2048.0	0.0	8	vertical	1
8.403147	6.85062	3.0	80.0	-29.5654	47630900.0	960.435	68.0	1620.0	323.0	1352.0	33.0	0.0	0.0	8	vertical	1
8.503526	5.0	3.0	80.0	-28.603	42488500.0	780.0	12.0	1418.0	48.0	1420.0	26.0	0.0	0.0	8	vertical	1
8.603539	7.6779	2.18539	80.0	-30.1255	31892500.0	802.629	15.0	1068.0	53.0	1390.0	141.0	1024.0	0.0	8	vertical	1
8.703868	7.0	3.0	80.0	-29.7578	45932900.0	975.0	59.0	1540.0	337.0	1278.0	43.0	0.0	0.0	8	vertical	1
8.804269	7.0	3.0	80.0	-29.722	48800200.0	975.0	80.0	1633.0	350.0	1325.0	37.0	768.0	0.0	8	vertical	1
8.904275	5.86352	3.0	80.0	-29.0623	45690200.0	864.193	35.0	1524.0	191.0	1388.0	37.0	0.0	0.0	8	vertical	1
9.004279	6.76	3.0	80.0	-29.6013	47894000.0	951.6	81.0	1600.0	325.0	1305.0	33.0	0.0	0.0	8	vertical	1
9.104375	7.0	3.0	80.0	-29.7003	47759500.0	975.0	59.0	1598.0	299.0	1361.0	29.0	0.0	0.0	8	vertical	1
9.205309	7.0	3.0	80.0	-29.6544	49837600.0	975.0	73.0	1684.0	419.0	1295.0	29.0	0.0	0.0	8	vertical	1
9.305544	6.25126	3.0	80.0	-29.322	47410400.0	901.998	70.0	1584.0	239.0	1381.0	24.0	256.0	0.0	8	vertical	1
9.406274	6.83736	3.0	80.0	-29.6417	46629800.0	959.142	83.0	1574.0	305.0	1328.0	35.0	0.0	0.0	8	vertical	1
9.506406	6.89988	3.0	80.0	-29.7509	49100800.0	965.238	65.0	1638.0	313.0	1356.0	26.0	384.0	0.0	8	vertical	1
9.607674	6.89833	3.0	80.0	-29.6751	47963300.0	965.087	68.0	1613.0	375.0	1289.0	27.0	0.0	0.0	8	vertical	1
9.707675	5.276	3.0	80.0	-28.7716	44079400.0	806.91	39.0	1471.0	117.0	1407.0	27.0	0.0	0.0	8	vertical	1
9.808865	6.59584	3.0	80.0	-29.5776	45645900.0	935.595	57.0	1539.0	291.0	1293.0	26.0	0.0	0.0	8	vertical	1
9.909318	6.67146	3.0	80.0	-29.5721	47591000.0	942.967	88.0	1601.0	331.0	1318.0	27.0	1152.0	0.0	8	vertical	1
10.009327	6.75197	3.0	80.0	-29.5487	49518400.0	950.817	90.0	1653.0	417.0	1286.0	29.0	0.0	0.0	8	vertical	1
10.109772	5.40415	3.0	80.0	-28.8284	43083000.0	819.405	27.0	1445.0	104.0	1385.0	33.0	256.0	0.0	8	vertical	1
10.209913	7.0	3.0	80.0	-29.6838	49258600.0	975.0	60.0	1632.0	367.0	1303.0	24.0	1024.0	0.0	8	vertical	1
10.310633	7.0	3.0	80.0	-29.7988	44597300.0	975.0	48.0	1496.0	408.0	1135.0	26.0	0.0	0.0	8	vertical	1
10.411695	7.0	3.0	80.0	-29.8295	44887300.0	975.0	48.0	1525.0	327.0	1243.0	26.0	260.0	0.0	8	vertical	1
10.512310	7.0	3.0	80.0	-29.7546	47014800.0	975.0	74.0	1593.0	320.0	1291.0	21.0	2048.0	0.0	8	vertical	1
10.612405	6.31347	3.0	80.0	-29.4734	46224500.0	908.063	79.0	1544.0	334.0	1253.0	25.0	0.0	0.0	8	vertical	1
10.712409	5.00601	3.0	80.0	-28.6141	40015400.0	780.586	7.0	1332.0	49.0	1326.0	34.0	1024.0	0.0	8	vertical	1
10.812507	5.00561	2.9986	80.0	-28.5677	42764200.0	780.121	10.0	1425.0	54.0	1414.0	25.0	0.0	0.0	8	vertical	1
10.912643	5.02718	2.99857	80.0	-28.6495	41897300.0	782.215	15.0	1398.0	55.0	1406.0	33.0	0.0	0.0	8	vertical	1
11.012691	6.77423	2.44456	80.0	-29.5135	29924300.0	789.371	20.0	1001.0	30.0	1441.0	138.0	4166.0	0.0	8	vertical	1
11.113149	8.05119	2.0119	80.0	-30.1595	25092700.0	787.748	17.0	840.0	5.0	1401.0	179.0	2508.0	0.0	8	vertical	1
11.213447	7.21783	2.78686	80.0	-29.878	44447500.0	933.842	74.0	1492.0	267.0	1373.0	64.0	256.0	0.0	8	vertical	1
11.315506	7.0	3.0	80.0	-29.68	47493700.0	975.0	64.0	1619.0	321.0	1373.0	32.0	1.0	0.0	8	vertical	1
11.415975	7.0	3.0	80.0	-29.774	47323900.0	975.0	80.0	1593.0	348.0	1259.0	24.0	2048.0	0.0	8	vertical	1
11.516154	6.81098	3.0	80.0	-29.6264	46640400.0	956.571	90.0	1566.0	422.0	1163.0	23.0	0.0	0.0	8	vertical	1
11.616790	7.0	3.0	80.0	-29.8402	48255900.0	975.0	77.0	1621.0	338.0	1332.0	30.0	0.0	0.0	8	vertical	1
11.717420	7.0	3.0	80.0	-29.7142	48008200.0	975.0	75.0	1606.0	308.0	1343.0	29.0	0.0	0.0	8	vertical	1
11.817601	6.6053	2.99811	80.0	-29.5801	47468300.0	935.941	77.0	1586.0	278.0	1364.0	31.0	0.0	0.0	8	vertical	1
11.917991	6.94948	2.42371	80.0	-29.6588	28805700.0	800.206	37.0	970.0	50.0	1422.0	150.0	4181.0	0.0	8	vertical	1
12.018235	7.6855	2.31956	80.0	-30.1189	35466400.0	842.75	26.0	1186.0	96.0	1414.0	143.0	0.0	0.0	8	vertical	1
12.118694	7.0	3.0	80.0	-29.7933	48036900.0	975.0	57.0	1616.0	349.0	1300.0	30.0	2052.0	0.0	8	vertical	1
12.218694	7.0	3.0	80.0	-29.8072	49229300.0	975.0	78.0	1644.0	388.0	1337.0	37.0	0.0	0.0	8	vertical	1
12.318870	6.14905	3.0	80.0	-29.1989	45430700.0	892.032	64.0	1523.0	206.0	1344.0	30.0	0.0	0.0	8	vertical	1
12.419038	5.54219	3.0	80.0	-28.9426	43339000.0	832.863	34.0	1446.0	153.0	1336.0	24.0	0.0	0.0	8	vertical	1
12.519042	5.96396	2.99505	80.0	-29.2035	42542400.0	872.482	52.0	1415.0	224.0	1229.0	19.0	0.0	0.0	8	vertical	1
12.619633	7.0	3.0	80.0	-29.8292	48643200.0	975.0	79.0	1628.0	461.0	1211.0	29.0	0.0	0.0	8	vertical	1
12.719828	6.87081	3.0	80.0	-29.8174	48006400.0	962.404	75.0	1610.0	378.0	1284.0	33.0	0.0	0.0	8	vertical	1
12.819845	7.0	3.0	80.0	-29.9064	49297900.0	975.0	102.0	1645.0	481.0	1201.0	31.0	260.0	0.0	8	vertical	1
12.920478	6.63603	3.0	80.0	-29.6996	48391400.0	939.513	91.0	1621.0	363.0	1316.0	26.0	0.0	0.0	8	vertical	1
13.020964	7.0	3.0	80.0	-29.9782	46298100.0	975.0	80.0	1561.0	341.0	1288.0	38.0	0.0	0.0	8	vertical	1
13.121981	6.69319	3.0	80.0	-29.7664	46496600.0	945.086	73.0	1571.0	329.0	1270.0	22.0	0.0	0.0	8	vertical	1
13.222640	7.0	3.0	80.0	-29.8906	49341600.0	975.0	79.0	1664.0	403.0	1307.0	34.0	2300.0	0.0	8	vertical	1
13.324458	5.35311	2.97212	80.0	-28.832	41162500.0	806.249	24.0	1399.0	89.0	1372.0	25.0	256.0	0.0	8	vertical	1
13.424722	8.0	2.0	80.0	-30.2823	32358400.0	780.0	3.0	1091.0	3.0	1475.0	180.0	0.0	0.0	8	vertical	1
13.524730	7.88462	2.16058	80.0	-30.125	31176800.0	815.199	25.0	1040.0	61.0	1436.0	145.0	2203.0	0.0	8	vertical	1
13.626175	6.84	3.0	80.0	-29.7255	48905400.0	959.4	91.0	1650.0	359.0	1323.0	26.0	0.0	0.0	8	vertical	1
13.726383	7.0	3.0	80.0	-29.93	48237000.0	975.0	69.0	1601.0	371.0	1328.0	42.0	4096.0	0.0	8	vertical	1
13.826754	6.23707	2.99933	80.0	-29.4506	44339000.0	900.41	37.0	1489.0	223.0	1314.0	34.0	0.0	0.0	8	vertical	1
13.927365	6.68199	2.99938	80.0	-29.7118	48184400.0	943.805	66.0	1610.0	386.0	1249.0	38.0	384.0	0.0	8	vertical	1
14.027564	6.30583	3.0	80.0	-29.4473	45665400.0	907.318	49.0	1527.0	242.0	1364.0	32.0	0.0	0.0	8	vertical	1
14.127727	6.37378	3.0	80.0	-29.501	45836700.0	913.943	55.0	1533.0	223.0	1354.0	27.0	0.0	0.0	8	vertical	1
14.227728	7.0	3.0	80.0	-29.928	48313100.0	975.0	86.0	1610.0	356.0	1296.0	35.0	2044.0	0.0	8	vertical	1
14.329269	6.4178	3.0	80.0	-29.5643	47882400.0	918.235	83.0	1618.0	333.0	1325.0	29.0	0.0	0.0	8	vertical	1
14.430730	6.32697	3.0	80.0	-29.507	46486500.0	909.38	53.0	1572.0	274.0	1345.0	34.0	320.0	0.0	8	vertical	1
14.530841	6.90504	3.0	80.0	-29.8837	50458700.0	965.742	79.0	1685.0	441.0	1293.0	22.0	0.0	0.0	8	vertical	1
14.632454	7.0	3.0	80.0	-29.9342	49555900.0	975.0	65.0	1672.0	347.0	1361.0	27.0	0.0	0.0	8	vertical	1
14.733221	7.0	3.0	80.0	-30.0	44506400.0	975.0	52.0	1502.0	289.0	1252.0	25.0	66.0	0.0	8	vertical	1
14.833524	7.0	3.0	80.0	-29.9823	43815500.0	975.0	54.0	1470.0	282.0	1220.0	29.0	0.0	0.0	8	vertical	1
14.934443	5.89796	3.0	80.0	-29.1985	42086200.0	867.551	51.0	1421.0	182.0	1270.0	23.0	0.0	0.0	8	vertical	1
15.034579	6.26893	3.0	80.0	-29.4589	45849300.0	903.721	64.0	1532.0	293.0	1281.0	27.0	0.0	0.0	8	vertical	1
15.134583	5.74521	3.0	80.0	-29.1186	40624800.0	852.658	32.0	1358.0	131.0	1262.0	30.0	2048.0	0.0	8	vertical	1
15.234765	7.0	3.0	80.0	-30.0019	46619000.0	975.0	82.0	1559.0	359.0	1260.0	24.0	256.0	0.0	8	vertical	1
15.336889	7.0	3.0	80.0	-30.0082	46509300.0	975.0	54.0	1590.0	411.0	1245.0	42.0	0.0	0.0	8	vertical	1
15.436914	6.69599	3.0	80.0	-29.8473	46183300.0	945.359	61.0	1546.0	350.0	1230.0	30.0	2049.0	0.0	8	vertical	1
15.536917	5.00596	2.99851	80.0	-28.617	39977700.0	780.128	12.0	1342.0	52.0	1328.0	23.0	0.0	0.0	8	vertical	1
