time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101128	6.50492	3.0	80.0	-29.9363	45122000.0	926.73	64.0	1523.0	230.0	1371.0	58.0	3806.0	0.0	6	vertical	1
8.201851	7.0	3.0	80.0	-30.25	46842200.0	975.0	69.0	1572.0	311.0	1375.0	62.0	256.0	0.0	6	vertical	1
8.302254	7.0	3.0	80.0	-30.1985	46439300.0	975.0	52.0	1557.0	235.0	1404.0	59.0	0.0	0.0	6	vertical	1
8.402936	7.0	3.0	80.0	-30.2238	45050500.0	975.0	62.0	1519.0	231.0	1375.0	66.0	258.0	0.0	6	vertical	1
8.502939	7.0	3.0	80.0	-30.3352	47028700.0	975.0	83.0	1572.0	300.0	1327.0	45.0	0.0	0.0	6	vertical	1
8.603726	6.63311	2.63758	80.0	-29.8501	13284900.0	829.054	27.0	447.0	30.0	1372.0	121.0	4603.0	0.0	6	vertical	1
8.703992	6.97842	2.78957	80.0	-30.0432	16465700.0	908.924	30.0	556.0	48.0	1387.0	91.0	24.0	0.0	6	vertical	1
8.804724	6.55822	3.0	80.0	-29.9341	44683800.0	931.926	92.0	1503.0	307.0	1283.0	62.0	2496.0	0.0	6	vertical	1
8.906230	7.49677	2.40968	80.0	-30.1484	9094790.0	843.977	22.0	310.0	10.0	1508.0	132.0	4418.0	0.0	6	vertical	1
9.007218	8.93443	2.03279	80.0	-30.9057	7297340.0	869.574	25.0	244.0	10.0	1456.0	163.0	86.0	0.0	6	vertical	1
9.108260	8.30723	2.34639	80.0	-30.6867	9961480.0	903.756	21.0	332.0	35.0	1447.0	159.0	6107.0	0.0	6	vertical	1
9.210004	7.0	3.0	80.0	-30.295	47092100.0	975.0	71.0	1600.0	294.0	1392.0	76.0	7713.0	0.0	6	vertical	1
9.310157	7.0	3.0	80.0	-30.2133	48161900.0	975.0	58.0	1608.0	348.0	1332.0	62.0	2049.0	0.0	6	vertical	1
9.411369	6.07222	2.99861	80.0	-29.6806	42604000.0	884.119	85.0	1440.0	260.0	1282.0	45.0	0.0	0.0	6	vertical	1
9.512131	8.54785	2.0132	80.0	-30.7327	9067560.0	830.825	22.0	303.0	9.0	1474.0	157.0	735.0	0.0	6	vertical	1
9.613050	8.897	2.0515	80.0	-30.7039	7023140.0	871.614	21.0	233.0	6.0	1454.0	162.0	2164.0	0.0	6	vertical	1
9.713112	6.57982	2.94376	80.0	-29.9934	36330900.0	916.934	83.0	1209.0	245.0	1358.0	104.0	739.0	0.0	6	vertical	1
9.813506	5.00581	3.0	80.0	-29.082	41247600.0	780.566	8.0	1378.0	42.0	1403.0	43.0	4.0	0.0	6	vertical	1
9.914627	7.43178	2.25487	80.0	-30.3328	19789600.0	797.304	15.0	667.0	25.0	1431.0	171.0	1407.0	0.0	6	vertical	1
10.015461	8.93103	2.03448	80.0	-30.9224	6954860.0	869.759	11.0	232.0	8.0	1467.0	155.0	7321.0	0.0	6	vertical	1
10.115900	8.87879	2.06061	80.0	-30.8182	6021470.0	872.606	18.0	198.0	6.0	1457.0	138.0	3368.0	0.0	6	vertical	1
10.217231	7.05097	2.97452	80.0	-30.2324	38253200.0	972.222	79.0	1295.0	324.0	1297.0	71.0	4109.0	0.0	6	vertical	1
10.317577	6.25587	3.0	80.0	-29.7924	45632000.0	902.448	74.0	1532.0	262.0	1348.0	65.0	1500.0	0.0	6	vertical	1
10.417610	5.00581	3.0	80.0	-29.0944	41032700.0	780.566	9.0	1377.0	62.0	1398.0	59.0	0.0	0.0	6	vertical	1
10.517703	5.0115	3.0	80.0	-29.156	41789000.0	781.121	10.0	1391.0	47.0	1415.0	37.0	0.0	0.0	6	vertical	1
10.617858	5.0	3.0	80.0	-29.1285	41780400.0	780.0	5.0	1393.0	27.0	1462.0	56.0	2048.0	0.0	6	vertical	1
10.719238	5.32628	2.92246	80.0	-29.2779	29494700.0	788.24	11.0	993.0	6.0	1465.0	87.0	4360.0	0.0	6	vertical	1
10.819408	8.15058	2.01754	80.0	-30.8465	20518800.0	797.88	12.0	684.0	12.0	1452.0	176.0	391.0	0.0	6	vertical	1
10.920357	7.05864	2.97068	80.0	-30.2702	37043900.0	971.804	53.0	1262.0	202.0	1292.0	72.0	0.0	0.0	6	vertical	1
11.020603	6.63456	3.0	80.0	-30.062	45484900.0	939.37	94.0	1516.0	266.0	1364.0	67.0	1670.0	0.0	6	vertical	1
11.122000	6.9448	3.0	80.0	-30.2452	46118500.0	969.618	76.0	1558.0	321.0	1325.0	59.0	0.0	0.0	6	vertical	1
11.222079	7.0	3.0	80.0	-30.3097	47658900.0	975.0	95.0	1595.0	364.0	1320.0	66.0	0.0	0.0	6	vertical	1
11.322901	6.54786	3.0	80.0	-29.9355	43708900.0	930.916	49.0	1473.0	228.0	1353.0	63.0	1024.0	0.0	6	vertical	1
11.423521	7.0	3.0	80.0	-30.286	46683300.0	975.0	88.0	1577.0	325.0	1334.0	50.0	2048.0	0.0	6	vertical	1
11.523530	6.9047	3.0	80.0	-30.2414	47770000.0	965.708	87.0	1595.0	284.0	1373.0	54.0	0.0	0.0	6	vertical	1
11.623947	7.0	3.0	80.0	-30.2859	43357200.0	975.0	81.0	1455.0	377.0	1182.0	61.0	0.0	0.0	6	vertical	1
11.725194	7.0	3.0	80.0	-30.3261	50494400.0	975.0	94.0	1708.0	298.0	1478.0	57.0	576.0	0.0	6	vertical	1
11.826364	7.0	3.0	80.0	-30.3695	45967700.0	975.0	79.0	1559.0	309.0	1368.0	56.0	0.0	0.0	6	vertical	1
11.927840	7.0	3.0	80.0	-30.2957	47326900.0	975.0	82.0	1610.0	387.0	1274.0	54.0	2176.0	0.0	6	vertical	1
12.028079	7.0	3.0	80.0	-30.3193	48623900.0	975.0	103.0	1635.0	385.0	1318.0	45.0	2048.0	0.0	6	vertical	1
12.129845	7.0	3.0	80.0	-30.303	44961700.0	975.0	76.0	1525.0	338.0	1296.0	54.0	0.0	0.0	6	vertical	1
12.231421	7.0	3.0	80.0	-30.3861	47108500.0	975.0	85.0	1598.0	311.0	1349.0	43.0	0.0	0.0	6	vertical	1
12.331436	7.0	3.0	80.0	-30.2819	46974000.0	975.0	102.0	1568.0	313.0	1344.0	51.0	0.0	0.0	6	vertical	1
12.433086	7.0	3.0	80.0	-30.3072	47640300.0	975.0	100.0	1621.0	331.0	1370.0	46.0	0.0	0.0	6	vertical	1
12.533120	7.0	3.0	80.0	-30.4149	44778400.0	975.0	55.0	1492.0	266.0	1326.0	56.0	1089.0	0.0	6	vertical	1
12.633508	7.0	3.0	80.0	-30.3557	44903700.0	975.0	82.0	1507.0	216.0	1364.0	51.0	64.0	0.0	6	vertical	1
12.734072	7.0	3.0	80.0	-30.3954	46673400.0	975.0	84.0	1568.0	274.0	1368.0	49.0	256.0	0.0	6	vertical	1
12.834945	6.7487	3.0	80.0	-30.2669	45606300.0	950.498	86.0	1536.0	340.0	1284.0	63.0	2305.0	0.0	6	vertical	1
12.936417	6.44857	3.0	80.0	-30.0553	41997600.0	921.235	58.0	1429.0	219.0	1303.0	38.0	64.0	0.0	6	vertical	1
13.037142	6.91831	3.0	80.0	-30.3342	43434700.0	967.035	63.0	1469.0	240.0	1319.0	58.0	1056.0	0.0	6	vertical	1
13.138247	7.0	3.0	80.0	-30.3917	38078900.0	975.0	34.0	1297.0	201.0	1152.0	43.0	1024.0	0.0	6	vertical	1
13.239038	6.30007	3.0	80.0	-29.92	43326000.0	906.757	43.0	1463.0	172.0	1348.0	32.0	0.0	0.0	6	vertical	1
13.340285	7.0	3.0	80.0	-30.3285	42644100.0	975.0	43.0	1449.0	217.0	1304.0	56.0	512.0	0.0	6	vertical	1
13.442356	6.92313	3.0	80.0	-30.3915	44864900.0	967.505	69.0	1535.0	294.0	1305.0	46.0	2048.0	0.0	6	vertical	1
13.543756	6.27952	3.0	80.0	-29.8833	44121000.0	904.753	78.0	1499.0	224.0	1347.0	48.0	0.0	0.0	6	vertical	1
13.643775	6.55916	3.0	80.0	-30.1521	44216300.0	932.018	81.0	1479.0	269.0	1292.0	50.0	256.0	0.0	6	vertical	1
13.744817	7.0	3.0	80.0	-30.3169	43587900.0	975.0	60.0	1477.0	246.0	1303.0	46.0	1024.0	0.0	6	vertical	1
13.846052	6.06778	2.9986	80.0	-29.7687	42380700.0	883.684	45.0	1431.0	182.0	1317.0	48.0	0.0	0.0	6	vertical	1
13.947101	7.20905	2.44181	80.0	-30.1961	13741300.0	826.312	12.0	464.0	10.0	1369.0	157.0	255.0	0.0	6	vertical	1
14.047127	7.55716	2.56049	80.0	-30.5794	27014700.0	899.413	34.0	901.0	152.0	1310.0	134.0	5707.0	0.0	6	vertical	1
14.147427	6.17787	2.9993	80.0	-29.869	42607100.0	894.63	70.0	1428.0	197.0	1282.0	43.0	0.0	0.0	6	vertical	1
14.247994	7.0	3.0	80.0	-30.3596	45075100.0	975.0	64.0	1521.0	277.0	1281.0	34.0	0.0	0.0	6	vertical	1
14.349516	7.0	3.0	80.0	-30.4204	42683700.0	975.0	46.0	1458.0	222.0	1324.0	56.0	768.0	0.0	6	vertical	1
14.449681	5.26621	3.0	80.0	-29.3083	43645000.0	805.955	33.0	1450.0	102.0	1404.0	35.0	0.0	0.0	6	vertical	1
14.550723	6.56989	2.60394	80.0	-29.8297	16655800.0	813.158	18.0	558.0	12.0	1437.0	137.0	512.0	0.0	6	vertical	1
14.651788	8.45474	2.02316	80.0	-30.9642	14136000.0	825.615	17.0	475.0	10.0	1484.0	175.0	1141.0	0.0	6	vertical	1
14.753150	7.31933	2.84034	80.0	-30.4391	28200100.0	957.597	45.0	952.0	229.0	1382.0	116.0	5644.0	0.0	6	vertical	1
14.853192	7.0	3.0	80.0	-30.4632	48632200.0	975.0	90.0	1619.0	372.0	1332.0	56.0	0.0	0.0	6	vertical	1
14.954388	7.0	3.0	80.0	-30.3751	45500300.0	975.0	81.0	1549.0	339.0	1279.0	41.0	2048.0	0.0	6	vertical	1
15.055807	7.0	3.0	80.0	-30.3911	48140500.0	975.0	80.0	1626.0	396.0	1303.0	45.0	516.0	0.0	6	vertical	1
15.156749	7.0	3.0	80.0	-30.3519	48047500.0	975.0	79.0	1617.0	340.0	1318.0	35.0	64.0	0.0	6	vertical	1
15.256785	5.98376	3.0	80.0	-29.8415	46141400.0	875.916	45.0	1539.0	190.0	1404.0	41.0	0.0	0.0	6	vertical	1
15.357167	6.33288	3.0	80.0	-29.9939	44177800.0	909.956	53.0	1481.0	241.0	1296.0	43.0	0.0	0.0	6	vertical	1
15.457171	6.97802	3.0	80.0	-30.3297	46148900.0	972.857	89.0	1547.0	315.0	1286.0	45.0	290.0	0.0	6	vertical	1
15.559034	7.0	3.0	80.0	-30.3629	46611700.0	975.0	88.0	1587.0	334.0	1309.0	41.0	0.0	0.0	6	vertical	1
15.659877	7.0	3.0	80.0	-30.3703	47337000.0	975.0	86.0	1585.0	306.0	1337.0	52.0	128.0	0.0	6	vertical	1
15.760400	7.0	3.0	80.0	-30.3177	48323600.0	975.0	86.0	1618.0	376.0	1313.0	43.0	0.0	0.0	6	vertical	1
15.861155	7.0	3.0	80.0	-30.4008	45220200.0	975.0	81.0	1527.0	336.0	1250.0	45.0	0.0	0.0	6	vertical	1
15.962051	6.92278	3.0	80.0	-30.3636	46015600.0	967.471	76.0	1554.0	326.0	1256.0	43.0	2048.0	0.0	6	vertical	1
16.062055	7.0	3.0	80.0	-30.3759	45184900.0	975.0	80.0	1511.0	290.0	1306.0	41.0	0.0	0.0	6	vertical	1
16.162061	7.0	3.0	80.0	-30.3767	43521100.0	975.0	58.0	1452.0	265.0	1274.0	47.0	3328.0	0.0	6	vertical	1
16.262106	6.25965	3.0	80.0	-30.0533	44961200.0	902.816	73.0	1502.0	230.0	1352.0	49.0	0.0	0.0	6	vertical	1
16.362112	5.52389	2.83906	80.0	-29.4023	35781000.0	783.532	6.0	1193.0	45.0	1423.0	76.0	1158.0	0.0	6	vertical	1
16.463390	8.1936	2.01601	80.0	-30.7948	20355900.0	801.148	9.0	687.0	4.0	1481.0	187.0	2895.0	0.0	6	vertical	1
16.563514	8.85091	2.0	80.0	-30.9673	8379300.0	853.178	18.0	275.0	8.0	1484.0	169.0	2867.0	0.0	6	vertical	1
16.663520	7.61301	2.69349	80.0	-30.6096	17633000.0	941.591	21.0	584.0	62.0	1383.0	136.0	9278.0	0.0	6	vertical	1
16.764348	6.67486	3.0	80.0	-30.1733	46999200.0	943.299	78.0	1587.0	277.0	1372.0	32.0	0.0	0.0	6	vertical	1
16.864447	7.0	3.0	80.0	-30.3288	47943300.0	975.0	86.0	1603.0	287.0	1389.0	60.0	933.0	0.0	6	vertical	1
16.964460	6.5851	3.0	80.0	-30.1561	46543600.0	934.547	55.0	1557.0	269.0	1371.0	53.0	0.0	0.0	6	vertical	1
