time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100108	8.00671	3	80.0	-50.5235	39609000.0	1170.87	23.0	1341.0	25.0	1424.0	73.0	4676.0	0.0	7	fan	1
8.201324	8.03035	3	80.0	-50.497	38485800.0	1173.95	35.0	1318.0	43.0	1435.0	79.0	2561.0	0.0	7	fan	1
8.301433	8.02498	3	80.0	-50.4504	37962500.0	1173.25	10.0	1281.0	27.0	1426.0	87.0	5127.0	0.0	7	fan	1
8.401854	8.06523	3	80.0	-50.4958	38327800.0	1178.48	20.0	1303.0	35.0	1418.0	92.0	8320.0	0.0	7	fan	1
8.502134	8.09398	3	80.0	-50.4827	36769700.0	1182.22	49.0	1245.0	42.0	1438.0	131.0	3529.0	0.0	7	fan	1
8.602697	8.00375	3	80.0	-50.5431	39303300.0	1170.49	24.0	1333.0	40.0	1423.0	80.0	262.0	0.0	7	fan	1
8.702699	8.00225	3	80.0	-50.6067	39299000.0	1170.29	5.0	1335.0	10.0	1417.0	67.0	256.0	0.0	7	fan	1
8.802819	8.02407	3	80.0	-50.5602	35440700.0	1173.13	37.0	1205.0	32.0	1362.0	83.0	833.0	0.0	7	fan	1
8.902962	8.04037	3	80.0	-50.6032	39000000.0	1175.25	26.0	1313.0	46.0	1409.0	74.0	526.0	0.0	7	fan	1
9.003377	8.13452	3	80.0	-50.5905	34880500.0	1187.49	37.0	1182.0	56.0	1416.0	128.0	0.0	0.0	7	fan	1
9.104192	8.10107	3	80.0	-50.5464	35803900.0	1183.14	35.0	1217.0	44.0	1423.0	126.0	2192.0	0.0	7	fan	1
9.205784	8.00817	3	80.0	-50.5613	35492500.0	1171.06	5.0	1224.0	35.0	1327.0	96.0	3972.0	0.0	7	fan	1
9.306987	8.00379	3	80.0	-50.5799	38702700.0	1170.49	19.0	1321.0	39.0	1408.0	78.0	1297.0	0.0	7	fan	1
9.407347	8.00222	3	80.0	-50.5271	39907200.0	1170.29	31.0	1349.0	42.0	1426.0	79.0	0.0	0.0	7	fan	1
9.508163	8.00388	3	80.0	-50.5454	37866900.0	1170.5	22.0	1289.0	30.0	1427.0	99.0	3331.0	0.0	7	fan	1
9.608193	8.00995	3	80.0	-50.5738	38616900.0	1171.29	16.0	1307.0	25.0	1407.0	78.0	4226.0	0.0	7	fan	1
9.708989	8.0	3	80.0	-50.5622	39062600.0	1170.0	10.0	1334.0	31.0	1424.0	79.0	3381.0	0.0	7	fan	1
9.809731	8.0567	3	80.0	-50.5678	35693500.0	1177.37	34.0	1217.0	35.0	1413.0	117.0	1327.0	0.0	7	fan	1
9.910367	8.0	3	80.0	-50.5381	38198500.0	1170.0	18.0	1299.0	30.0	1415.0	84.0	3141.0	0.0	7	fan	1
10.010880	8.0	3	80.0	-50.5333	39843300.0	1170.0	20.0	1365.0	34.0	1428.0	53.0	0.0	0.0	7	fan	1
10.111484	8.05968	3	80.0	-50.5585	38471400.0	1177.76	37.0	1307.0	54.0	1426.0	89.0	1146.0	0.0	7	fan	1
10.211819	8.0	3	80.0	-50.5537	39286500.0	1170.0	14.0	1331.0	19.0	1421.0	64.0	2049.0	0.0	7	fan	1
10.312529	8.00224	3	80.0	-50.5348	39415000.0	1170.29	11.0	1337.0	25.0	1428.0	72.0	1534.0	0.0	7	fan	1
10.413530	8.03632	3	80.0	-50.5672	37995900.0	1174.72	21.0	1294.0	36.0	1439.0	108.0	4228.0	0.0	7	fan	1
10.513542	8.08402	3	80.0	-50.6013	36089200.0	1180.92	38.0	1214.0	35.0	1410.0	117.0	6406.0	0.0	7	fan	1
10.614460	8.0475	3	80.0	-50.5725	35665800.0	1176.18	26.0	1221.0	30.0	1411.0	91.0	129.0	0.0	7	fan	1
10.714847	8.0	3	80.0	-50.5611	39327300.0	1170.0	22.0	1333.0	36.0	1418.0	75.0	4286.0	0.0	7	fan	1
10.815499	8.00288	3	80.0	-50.5479	40555000.0	1170.37	24.0	1387.0	48.0	1412.0	58.0	832.0	0.0	7	fan	1
10.915502	8.00075	3	80.0	-50.5735	39509400.0	1170.1	13.0	1334.0	25.0	1426.0	74.0	129.0	0.0	7	fan	1
11.016073	8.11572	3	80.0	-50.5656	34131900.0	1185.04	39.0	1158.0	64.0	1419.0	140.0	5026.0	0.0	7	fan	1
11.116731	8.04455	3	80.0	-50.5685	35629800.0	1175.79	34.0	1212.0	48.0	1429.0	125.0	2696.0	0.0	7	fan	1
11.217451	8.00625	3	80.0	-50.5328	37596900.0	1170.81	21.0	1280.0	39.0	1415.0	90.0	4960.0	0.0	7	fan	1
11.318368	8.05437	3	80.0	-50.6028	37319200.0	1177.07	23.0	1269.0	49.0	1419.0	91.0	1.0	0.0	7	fan	1
11.418649	8.0	3	80.0	-50.6579	34732600.0	1170.0	23.0	1181.0	37.0	1271.0	78.0	1024.0	0.0	7	fan	1
11.519962	8.0	3	80.0	-50.6049	38968000.0	1170.0	20.0	1334.0	42.0	1438.0	90.0	574.0	0.0	7	fan	1
11.620922	8.01304	3	80.0	-50.6771	38273900.0	1171.69	24.0	1304.0	27.0	1423.0	88.0	2243.0	0.0	7	fan	1
11.721638	8.0	3	80.0	-50.62	38657600.0	1170.0	14.0	1313.0	20.0	1433.0	98.0	3252.0	0.0	7	fan	1
11.821643	8.00154	3	80.0	-50.6302	38362600.0	1170.2	16.0	1298.0	36.0	1400.0	74.0	1089.0	0.0	7	fan	1
11.921952	8.00919	3	80.0	-50.6041	38432900.0	1171.19	34.0	1306.0	34.0	1411.0	90.0	3650.0	0.0	7	fan	1
12.023150	8.01622	3	80.0	-50.5737	37967500.0	1172.11	23.0	1295.0	40.0	1419.0	91.0	1348.0	0.0	7	fan	1
12.124299	8.0	3	80.0	-50.6654	39334800.0	1170.0	14.0	1339.0	22.0	1441.0	86.0	2113.0	0.0	7	fan	1
12.225347	8.0	3	80.0	-50.674	38824300.0	1170.0	16.0	1325.0	36.0	1429.0	83.0	1536.0	0.0	7	fan	1
12.326496	8.00301	3	80.0	-50.6054	38907600.0	1170.39	19.0	1328.0	15.0	1426.0	78.0	1218.0	0.0	7	fan	1
12.426769	8.03113	3	80.0	-50.6409	37050400.0	1174.05	32.0	1253.0	39.0	1405.0	103.0	1530.0	0.0	7	fan	1
12.527178	8.01095	3	80.0	-50.6575	37681800.0	1171.42	10.0	1279.0	33.0	1389.0	88.0	1872.0	0.0	7	fan	1
12.627310	8.0148	3	80.0	-50.6698	38227100.0	1171.92	22.0	1284.0	43.0	1390.0	82.0	2304.0	0.0	7	fan	1
12.728535	8.01719	3	80.0	-50.6913	39199900.0	1172.23	26.0	1338.0	29.0	1459.0	101.0	128.0	0.0	7	fan	1
12.828906	8.01364	3	80.0	-50.6174	39037300.0	1171.77	29.0	1320.0	43.0	1413.0	86.0	1280.0	0.0	7	fan	1
12.929064	8.03692	3	80.0	-50.6174	37589600.0	1174.8	21.0	1273.0	33.0	1431.0	92.0	534.0	0.0	7	fan	1
13.030093	8.04376	3	80.0	-50.6426	36219500.0	1175.69	23.0	1234.0	28.0	1435.0	95.0	866.0	0.0	7	fan	1
13.130102	8.00076	3	80.0	-50.6581	39040900.0	1170.1	20.0	1319.0	25.0	1441.0	93.0	2305.0	0.0	7	fan	1
