time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100000	7.0	3.0	80.0	-57.1812	41397800.0	975.0	5.0	1396.0	106.0	1334.0	5.0	2060.0	0.0	17	fan	1
8.200009	7.0028	3.0	80.0	-57.1374	42612400.0	975.547	21.0	1427.0	84.0	1350.0	5.0	0.0	0.0	17	fan	1
8.300223	7.00298	3.0	80.0	-57.1349	39730500.0	975.581	4.0	1342.0	86.0	1311.0	5.0	1159.0	0.0	17	fan	1
8.401617	7.0	3.0	80.0	-57.194	41237800.0	975.0	4.0	1402.0	53.0	1366.0	8.0	312.0	0.0	17	fan	1
8.503706	7.00299	3.0	80.0	-57.1795	38997600.0	975.583	13.0	1337.0	75.0	1309.0	6.0	2023.0	0.0	17	fan	1
8.604173	7.00202	3.0	80.0	-57.2451	43965400.0	975.394	5.0	1485.0	113.0	1410.0	5.0	0.0	0.0	17	fan	1
8.704179	7.0	3.0	80.0	-57.1513	41561800.0	975.0	8.0	1395.0	68.0	1371.0	4.0	202.0	0.0	17	fan	1
8.804183	7.00314	3.0	80.0	-57.2473	37632000.0	975.612	7.0	1274.0	76.0	1243.0	5.0	0.0	0.0	17	fan	1
8.904575	7.00289	3.0	80.0	-57.348	40369500.0	975.564	3.0	1382.0	67.0	1337.0	5.0	0.0	0.0	17	fan	1
9.004583	7.0	3.0	80.0	-57.367	39530000.0	975.0	5.0	1346.0	56.0	1318.0	6.0	0.0	0.0	17	fan	1
9.104947	7.0029	3.0	80.0	-57.3454	40500600.0	975.565	12.0	1381.0	65.0	1333.0	4.0	0.0	0.0	17	fan	1
9.205333	7.00314	3.0	80.0	-57.2784	37204600.0	975.612	19.0	1275.0	61.0	1246.0	6.0	261.0	0.0	17	fan	1
9.305336	7.0	3.0	80.0	-57.2896	40433200.0	975.0	13.0	1378.0	68.0	1326.0	4.0	0.0	0.0	17	fan	1
9.405354	7.00327	3.0	80.0	-57.3668	36077600.0	975.637	4.0	1224.0	96.0	1193.0	4.0	0.0	0.0	17	fan	1
9.505847	7.00151	3.0	80.0	-57.2634	38766600.0	975.294	6.0	1325.0	75.0	1268.0	4.0	0.0	0.0	17	fan	1
9.606152	7.0	3.0	80.0	-57.2737	38728900.0	975.0	11.0	1319.0	52.0	1301.0	5.0	0.0	0.0	17	fan	1
9.707174	7.00302	3.0	80.0	-57.2392	38430100.0	975.589	10.0	1325.0	37.0	1313.0	4.0	0.0	0.0	17	fan	1
9.808268	7.00315	3.0	80.0	-57.2224	37058400.0	975.615	3.0	1268.0	81.0	1241.0	7.0	0.0	0.0	17	fan	1
9.908523	7.00238	3.0	80.0	-57.2881	36822600.0	975.464	4.0	1260.0	51.0	1222.0	5.0	1921.0	0.0	17	fan	1
10.008939	7.0	3.0	80.0	-57.2108	36278200.0	975.0	9.0	1238.0	54.0	1217.0	4.0	0.0	0.0	17	fan	1
10.109962	7.00277	3.0	80.0	-57.2405	42272000.0	975.541	7.0	1443.0	55.0	1403.0	6.0	1286.0	0.0	17	fan	1
10.209970	7.003	3.0	80.0	-57.2819	39189200.0	975.585	5.0	1334.0	71.0	1286.0	5.0	0.0	0.0	17	fan	1
10.309974	7.0	3.0	80.0	-57.3682	40627700.0	975.0	9.0	1377.0	93.0	1288.0	4.0	0.0	0.0	17	fan	1
10.410000	7.0031	3.0	80.0	-57.398	37892900.0	975.605	3.0	1289.0	54.0	1271.0	5.0	0.0	0.0	17	fan	1
10.510598	7.00219	3.0	80.0	-57.2243	40277800.0	975.427	11.0	1369.0	67.0	1320.0	6.0	2050.0	0.0	17	fan	1
