time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100774	7.0	3.0	80.0	-63.1055	29244100.0	975.0	15.0	995.0	11.0	1404.0	157.0	4019.0	0.0	15	fan	1
8.202072	7.0	3.0	80.0	-63.1032	32338100.0	975.0	0.0	1105.0	6.0	1441.0	170.0	4102.0	0.0	15	fan	1
8.302081	7.0	3.0	80.0	-62.9532	29594600.0	975.0	0.0	1004.0	20.0	1402.0	157.0	0.0	0.0	15	fan	1
8.402515	7.0	3.0	80.0	-63.0603	28791300.0	975.0	0.0	979.0	3.0	1299.0	139.0	64.0	0.0	15	fan	1
8.503018	7.0	3.0	80.0	-63.131	25420600.0	975.0	0.0	878.0	9.0	1182.0	131.0	6444.0	0.0	15	fan	1
8.603735	7.0	3.0	80.0	-63.1113	28394600.0	975.0	0.0	979.0	11.0	1342.0	145.0	2645.0	0.0	15	fan	1
8.704830	7.0	3.0	80.0	-63.212	23322400.0	975.0	7.0	816.0	3.0	1254.0	148.0	298.0	0.0	15	fan	1
8.805402	7.0	3.0	80.0	-63.1061	26319700.0	975.0	0.0	905.0	4.0	1332.0	165.0	1493.0	0.0	15	fan	1
8.905402	7.0	3.0	80.0	-63.2825	26021300.0	975.0	2.0	892.0	8.0	1331.0	153.0	2560.0	0.0	15	fan	1
9.006889	7.0	3.0	80.0	-63.1903	27279600.0	975.0	0.0	951.0	8.0	1339.0	168.0	4490.0	0.0	15	fan	1
9.106891	7.0	3.0	80.0	-63.1885	27793100.0	975.0	3.0	955.0	12.0	1342.0	168.0	1185.0	0.0	15	fan	1
9.208516	7.0	3.0	80.0	-63.2002	25726200.0	975.0	0.0	894.0	1.0	1336.0	166.0	4773.0	0.0	15	fan	1
9.308672	7.0	3.0	80.0	-63.1499	27578500.0	975.0	0.0	947.0	9.0	1325.0	173.0	3256.0	0.0	15	fan	1
9.409817	7.0	3.0	80.0	-63.306	26545900.0	975.0	2.0	928.0	4.0	1346.0	155.0	974.0	0.0	15	fan	1
9.510171	7.0	3.0	80.0	-63.3165	24695500.0	975.0	7.0	853.0	4.0	1325.0	160.0	2695.0	0.0	15	fan	1
9.611158	7.0	3.0	80.0	-63.1848	26229300.0	975.0	0.0	909.0	1.0	1318.0	171.0	3983.0	0.0	15	fan	1
9.712485	7.0	3.0	80.0	-63.2717	26453800.0	975.0	0.0	909.0	9.0	1316.0	140.0	5983.0	0.0	15	fan	1
9.812816	7.0	3.0	80.0	-63.3	26982200.0	975.0	2.0	920.0	5.0	1336.0	150.0	2708.0	0.0	15	fan	1
9.913932	7.0	3.0	80.0	-63.2691	26544200.0	975.0	2.0	914.0	8.0	1327.0	156.0	322.0	0.0	15	fan	1
10.013979	7.0	3.0	80.0	-63.1432	27373400.0	975.0	0.0	936.0	0.0	1348.0	167.0	948.0	0.0	15	fan	1
10.114237	7.0	3.0	80.0	-63.1591	27019400.0	975.0	0.0	924.0	10.0	1325.0	146.0	2865.0	0.0	15	fan	1
10.214313	7.0	3.0	80.0	-63.3173	26489600.0	975.0	5.0	917.0	10.0	1351.0	167.0	133.0	0.0	15	fan	1
10.314317	7.0	3.0	80.0	-63.2656	27497300.0	975.0	1.0	945.0	5.0	1343.0	146.0	1555.0	0.0	15	fan	1
10.414454	7.0	3.0	80.0	-63.334	27565700.0	975.0	0.0	943.0	4.0	1339.0	149.0	4392.0	0.0	15	fan	1
10.515718	7.0	3.0	80.0	-63.3457	25487600.0	975.0	0.0	891.0	4.0	1331.0	160.0	2670.0	0.0	15	fan	1
10.616273	7.0	3.0	80.0	-63.3385	25969900.0	975.0	7.0	895.0	8.0	1314.0	159.0	898.0	0.0	15	fan	1
10.716282	7.0	3.0	80.0	-63.1762	23885500.0	975.0	0.0	823.0	5.0	1165.0	163.0	1536.0	0.0	15	fan	1
10.816914	7.0	3.0	80.0	-63.2796	26265000.0	975.0	0.0	912.0	4.0	1294.0	174.0	9045.0	0.0	15	fan	1
10.917630	7.0	3.0	80.0	-63.2423	25268700.0	975.0	0.0	875.0	0.0	1341.0	152.0	0.0	0.0	15	fan	1
11.018703	7.0	3.0	80.0	-63.2965	23981200.0	975.0	1.0	833.0	3.0	1346.0	179.0	4598.0	0.0	15	fan	1
11.118709	7.0	3.0	80.0	-63.224	26096900.0	975.0	3.0	893.0	6.0	1322.0	172.0	3926.0	0.0	15	fan	1
11.219007	7.0	3.0	80.0	-63.3282	26122800.0	975.0	4.0	908.0	5.0	1297.0	148.0	396.0	0.0	15	fan	1
11.320265	7.0	3.0	80.0	-63.373	27458300.0	975.0	5.0	949.0	8.0	1339.0	144.0	2433.0	0.0	15	fan	1
11.421376	7.0	3.0	80.0	-63.1534	25941100.0	975.0	2.0	906.0	5.0	1337.0	166.0	3247.0	0.0	15	fan	1
