time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101049	4.0	3.0	80.0	-71.6505	39375900.0	585.0	1.0	1319.0	50.0	1310.0	6.0	746.0	0.0	17	horizontal	1
8.201360	4.0	3.0	80.0	-71.8272	35078100.0	585.0	1.0	1169.0	36.0	1201.0	6.0	0.0	0.0	17	horizontal	1
8.301366	4.0	3.0	80.0	-71.7536	39445600.0	585.0	1.0	1307.0	58.0	1291.0	7.0	0.0	0.0	17	horizontal	1
8.402016	4.0	3.0	80.0	-71.7458	33864000.0	585.0	0.0	1129.0	51.0	1176.0	10.0	0.0	0.0	17	horizontal	1
8.502047	4.0	3.0	80.0	-71.8303	30749900.0	585.0	2.0	1031.0	49.0	1122.0	13.0	0.0	0.0	17	horizontal	1
8.603251	4.0	3.0	80.0	-71.7231	35915900.0	585.0	0.0	1206.0	43.0	1222.0	7.0	0.0	0.0	17	horizontal	1
8.703903	4.0	3.0	80.0	-71.7981	38469200.0	585.0	1.0	1283.0	59.0	1293.0	6.0	0.0	0.0	17	horizontal	1
8.804204	4.0	3.0	80.0	-71.8487	35263800.0	585.0	3.0	1170.0	70.0	1219.0	11.0	0.0	0.0	17	horizontal	1
8.904926	4.0	3.0	80.0	-71.7147	34398400.0	585.0	0.0	1153.0	48.0	1180.0	7.0	0.0	0.0	17	horizontal	1
9.004931	4.0	3.0	80.0	-71.5301	39180100.0	585.0	10.0	1296.0	75.0	1275.0	9.0	0.0	0.0	17	horizontal	1
9.104937	4.0	3.0	80.0	-71.601	35943800.0	585.0	0.0	1193.0	48.0	1218.0	6.0	0.0	0.0	17	horizontal	1
9.205170	4.0	3.0	80.0	-71.4665	39184500.0	585.0	0.0	1299.0	58.0	1301.0	7.0	0.0	0.0	17	horizontal	1
9.305216	4.0	3.0	80.0	-71.5438	37447500.0	585.0	0.0	1243.0	62.0	1236.0	6.0	0.0	0.0	17	horizontal	1
9.405423	4.0	3.0	80.0	-71.5145	39596300.0	585.0	0.0	1312.0	56.0	1312.0	7.0	0.0	0.0	17	horizontal	1
9.505846	4.0	3.0	80.0	-71.4795	35884200.0	585.0	0.0	1193.0	50.0	1218.0	10.0	0.0	0.0	17	horizontal	1
9.605962	4.0	3.0	80.0	-71.5396	39245100.0	585.0	0.0	1299.0	59.0	1289.0	7.0	0.0	0.0	17	horizontal	1
9.706434	4.0	3.0	80.0	-71.4656	37980400.0	585.0	4.0	1263.0	72.0	1279.0	7.0	0.0	0.0	17	horizontal	1
9.806847	4.0	3.0	80.0	-71.514	37298800.0	585.0	0.0	1247.0	59.0	1257.0	8.0	0.0	0.0	17	horizontal	1
9.907278	4.0	3.0	80.0	-71.5127	38952800.0	585.0	0.0	1295.0	54.0	1306.0	7.0	0.0	0.0	17	horizontal	1
10.007463	4.0	3.0	80.0	-71.4657	39544100.0	585.0	0.0	1312.0	62.0	1302.0	8.0	0.0	0.0	17	horizontal	1
10.108581	4.0	3.0	80.0	-71.4741	35239700.0	585.0	0.0	1179.0	33.0	1208.0	5.0	0.0	0.0	17	horizontal	1
10.208639	4.0	3.0	80.0	-71.5932	37862200.0	585.0	0.0	1256.0	54.0	1262.0	8.0	0.0	0.0	17	horizontal	1
10.309140	4.0	3.0	80.0	-71.5714	37967100.0	585.0	1.0	1260.0	60.0	1267.0	7.0	0.0	0.0	17	horizontal	1
10.409142	4.0	3.0	80.0	-71.533	38995300.0	585.0	0.0	1289.0	65.0	1294.0	9.0	0.0	0.0	17	horizontal	1
10.509173	4.0	3.0	80.0	-71.5699	36167300.0	585.0	0.0	1202.0	47.0	1230.0	6.0	0.0	0.0	17	horizontal	1
10.609193	4.0	3.0	80.0	-71.4737	39761800.0	585.0	0.0	1313.0	57.0	1304.0	6.0	0.0	0.0	17	horizontal	1
10.710326	4.0	3.0	80.0	-71.5329	37702200.0	585.0	0.0	1263.0	34.0	1280.0	6.0	0.0	0.0	17	horizontal	1
10.810335	4.0	3.0	80.0	-71.5647	38452500.0	585.0	0.0	1275.0	53.0	1290.0	7.0	0.0	0.0	17	horizontal	1
10.910379	4.0	3.0	80.0	-71.591	34812700.0	585.0	0.0	1154.0	52.0	1170.0	7.0	0.0	0.0	17	horizontal	1
11.010813	4.0	3.0	80.0	-71.5825	37365000.0	585.0	0.0	1243.0	45.0	1250.0	6.0	0.0	0.0	17	horizontal	1
11.115253	4.0	3.0	80.0	-71.5854	32982800.0	585.0	0.0	1148.0	44.0	1157.0	7.0	0.0	0.0	17	horizontal	1
11.215543	4.0	3.0	80.0	-71.571	37607300.0	585.0	0.0	1254.0	51.0	1287.0	8.0	0.0	0.0	17	horizontal	1
11.321433	4.0	3.0	80.0	-71.5774	32689600.0	585.0	8.0	1150.0	30.0	1164.0	6.0	0.0	0.0	17	horizontal	1
11.421459	4.0	3.0	80.0	-71.4996	38031700.0	585.0	0.0	1265.0	56.0	1300.0	9.0	0.0	0.0	17	horizontal	1
11.521848	4.0	3.0	80.0	-71.5337	37163600.0	585.0	0.0	1233.0	21.0	1241.0	5.0	0.0	0.0	17	horizontal	1
11.622590	4.0	3.0	80.0	-71.5079	35981800.0	585.0	0.0	1195.0	55.0	1209.0	8.0	0.0	0.0	17	horizontal	1
11.723485	4.0	3.0	80.0	-71.5494	37748500.0	585.0	0.0	1265.0	63.0	1277.0	8.0	0.0	0.0	17	horizontal	1
11.823759	4.0	3.0	80.0	-71.5929	36234800.0	585.0	0.0	1206.0	61.0	1243.0	7.0	0.0	0.0	17	horizontal	1
11.924213	4.0	3.0	80.0	-71.5713	39100800.0	585.0	0.0	1304.0	64.0	1304.0	9.0	0.0	0.0	17	horizontal	1
12.024710	4.0	3.0	80.0	-71.5157	36290800.0	585.0	0.0	1208.0	51.0	1237.0	9.0	0.0	0.0	17	horizontal	1
12.125098	4.0	3.0	80.0	-71.5497	39876500.0	585.0	1.0	1319.0	56.0	1318.0	6.0	0.0	0.0	17	horizontal	1
12.225501	4.0	3.0	80.0	-71.5647	35366800.0	585.0	0.0	1174.0	48.0	1190.0	10.0	0.0	0.0	17	horizontal	1
12.326412	4.0	3.0	80.0	-71.5635	39182500.0	585.0	0.0	1308.0	52.0	1308.0	6.0	0.0	0.0	17	horizontal	1
12.426651	4.0	3.0	80.0	-71.5435	36972900.0	585.0	0.0	1229.0	47.0	1248.0	8.0	0.0	0.0	17	horizontal	1
12.527077	4.0	3.0	80.0	-71.6222	39122600.0	585.0	1.0	1297.0	57.0	1296.0	6.0	0.0	0.0	17	horizontal	1
12.627417	4.0	3.0	80.0	-71.6198	36609600.0	585.0	0.0	1215.0	52.0	1236.0	7.0	0.0	0.0	17	horizontal	1
12.727838	4.0	3.0	80.0	-71.5992	38694600.0	585.0	0.0	1285.0	45.0	1294.0	7.0	0.0	0.0	17	horizontal	1
12.827906	4.00488	2.99837	80.0	-71.435	37023700.0	585.106	0.0	1230.0	48.0	1252.0	10.0	4607.0	0.0	17	horizontal	1
12.928418	4.0	3.0	80.0	-71.4945	38475400.0	585.0	1.0	1280.0	48.0	1266.0	5.0	0.0	0.0	17	horizontal	1
13.028637	4.0	3.0	80.0	-71.5217	38261600.0	585.0	0.0	1269.0	56.0	1292.0	7.0	0.0	0.0	17	horizontal	1
13.128852	4.0	3.0	80.0	-71.592	38406400.0	585.0	0.0	1277.0	61.0	1277.0	7.0	0.0	0.0	17	horizontal	1
13.228897	4.0	3.0	80.0	-71.47	35726100.0	585.0	1.0	1183.0	58.0	1204.0	8.0	0.0	0.0	17	horizontal	1
13.328901	4.0	3.0	80.0	-71.5333	36538600.0	585.0	0.0	1217.0	56.0	1215.0	7.0	0.0	0.0	17	horizontal	1
13.429664	4.0	3.0	80.0	-71.4953	34735400.0	585.0	0.0	1161.0	41.0	1192.0	9.0	0.0	0.0	17	horizontal	1
13.530529	4.0	3.0	80.0	-71.6618	39020300.0	585.0	0.0	1307.0	43.0	1297.0	6.0	0.0	0.0	17	horizontal	1
13.630850	4.0	3.0	80.0	-71.4248	36999100.0	585.0	1.0	1224.0	50.0	1247.0	7.0	0.0	0.0	17	horizontal	1
13.731289	4.0	3.0	80.0	-71.5324	39580900.0	585.0	0.0	1313.0	46.0	1321.0	7.0	0.0	0.0	17	horizontal	1
13.831639	4.0	3.0	80.0	-71.4613	36527800.0	585.0	0.0	1214.0	53.0	1244.0	7.0	0.0	0.0	17	horizontal	1
13.931908	4.0	3.0	80.0	-71.5199	39191600.0	585.0	0.0	1308.0	47.0	1304.0	8.0	0.0	0.0	17	horizontal	1
14.034137	4.0	3.0	80.0	-71.5396	38857200.0	585.0	0.0	1312.0	38.0	1312.0	5.0	0.0	0.0	17	horizontal	1
14.135404	4.0	3.0	80.0	-71.5695	39060600.0	585.0	0.0	1310.0	49.0	1329.0	7.0	0.0	0.0	17	horizontal	1
14.235504	4.0	3.0	80.0	-71.5949	40322100.0	585.0	0.0	1338.0	62.0	1329.0	7.0	0.0	0.0	17	horizontal	1
14.335627	4.0	3.0	80.0	-71.6211	37402900.0	585.0	1.0	1243.0	75.0	1252.0	7.0	0.0	0.0	17	horizontal	1
14.435723	4.0	3.0	80.0	-71.5454	35274000.0	585.0	0.0	1168.0	50.0	1192.0	6.0	0.0	0.0	17	horizontal	1
14.536007	4.0	3.0	80.0	-71.5208	35516100.0	585.0	0.0	1177.0	63.0	1187.0	9.0	0.0	0.0	17	horizontal	1
14.636106	4.0	3.0	80.0	-71.5868	37440100.0	585.0	0.0	1239.0	64.0	1256.0	7.0	0.0	0.0	17	horizontal	1
14.736114	4.0	3.0	80.0	-71.6375	37537100.0	585.0	6.0	1244.0	66.0	1264.0	9.0	0.0	0.0	17	horizontal	1
14.836568	4.0	3.0	80.0	-71.5604	37496900.0	585.0	0.0	1251.0	69.0	1258.0	7.0	0.0	0.0	17	horizontal	1
14.937638	4.0	3.0	80.0	-71.6347	36791400.0	585.0	0.0	1232.0	62.0	1246.0	7.0	0.0	0.0	17	horizontal	1
