time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100177	7.0028	3.0	80.0	-57.3623	42286000.0	975.547	11.0	1427.0	29.0	1404.0	8.0	2057.0	0.0	5	vertical	1
8.201718	7.0	3.0	80.0	-55.8396	39024300.0	975.0	21.0	1347.0	84.0	1274.0	3.0	0.0	0.0	5	vertical	1
8.302350	7.00209	3.0	80.0	-55.284	42189300.0	975.408	5.0	1433.0	41.0	1406.0	8.0	161.0	0.0	5	vertical	1
8.403272	7.0	3.0	80.0	-56.5811	42888900.0	975.0	15.0	1449.0	72.0	1396.0	12.0	372.0	0.0	5	vertical	1
8.504549	7.0	3.0	80.0	-55.4993	40717600.0	975.0	11.0	1384.0	90.0	1410.0	42.0	4355.0	0.0	5	vertical	1
8.604643	7.00209	3.0	80.0	-54.3692	42537000.0	975.408	2.0	1433.0	2.0	1442.0	5.0	0.0	0.0	5	vertical	1
8.704648	7.00739	3.0	80.0	-50.2526	40248200.0	976.44	2.0	1354.0	64.0	1316.0	8.0	0.0	0.0	5	vertical	1
8.805122	7.00284	3.0	80.0	-49.4225	41408100.0	975.555	4.0	1406.0	25.0	1375.0	0.0	0.0	0.0	5	vertical	1
8.906296	7.0	3.0	80.0	-49.4604	42485000.0	975.0	2.0	1451.0	8.0	1444.0	0.0	0.0	0.0	5	vertical	1
9.006299	7.00281	3.0	80.0	-48.7189	42221600.0	975.548	4.0	1423.0	8.0	1410.0	0.0	0.0	0.0	5	vertical	1
9.106706	7.0	3.0	80.0	-49.6085	41109000.0	975.0	2.0	1392.0	2.0	1397.0	5.0	0.0	0.0	5	vertical	1
9.207134	7.0	3.0	80.0	-49.5107	41440100.0	975.0	3.0	1404.0	10.0	1414.0	7.0	0.0	0.0	5	vertical	1
9.307430	7.02966	3.0	80.0	-48.2745	43004500.0	980.783	15.0	1450.0	107.0	1362.0	8.0	0.0	0.0	5	vertical	1
9.408600	7.0	3.0	80.0	-47.7306	42683700.0	975.0	5.0	1455.0	25.0	1424.0	0.0	0.0	0.0	5	vertical	1
9.509477	7.01776	3.0	80.0	-48.3128	43233800.0	978.463	8.0	1464.0	55.0	1422.0	3.0	0.0	0.0	5	vertical	1
9.609480	7.02192	3.0	80.0	-47.6103	42016300.0	979.275	6.0	1414.0	66.0	1366.0	2.0	0.0	0.0	5	vertical	1
9.709482	7.0	3.0	80.0	-49.0904	41973200.0	975.0	3.0	1416.0	36.0	1386.0	3.0	0.0	0.0	5	vertical	1
9.810698	7.0	3.0	80.0	-49.522	41363000.0	975.0	2.0	1412.0	20.0	1397.0	2.0	0.0	0.0	5	vertical	1
9.911376	7.08804	3.0	80.0	-48.4358	40135400.0	992.168	7.0	1363.0	20.0	1423.0	33.0	1604.0	0.0	5	vertical	1
10.012659	7.02125	3.0	80.0	-48.915	41425300.0	979.143	5.0	1412.0	50.0	1371.0	6.0	0.0	0.0	5	vertical	1
10.113899	8.20467	2.39766	80.0	-51.6257	42758800.0	909.345	3.0	1456.0	25.0	1436.0	1.0	0.0	0.0	5	vertical	1
10.214603	8.98224	2.00888	80.0	-52.3368	39830400.0	866.968	0.0	1351.0	4.0	1413.0	34.0	532.0	0.0	5	vertical	1
10.314654	8.98283	2.00858	80.0	-51.5858	27443800.0	866.936	0.0	932.0	5.0	1284.0	102.0	8871.0	0.0	5	vertical	1
10.415142	7.0268	2.98827	80.0	-50.1876	34702600.0	974.375	18.0	1194.0	64.0	1149.0	4.0	0.0	0.0	5	vertical	1
10.515891	7.33284	2.83358	80.0	-49.8043	39839100.0	956.86	31.0	1364.0	75.0	1288.0	0.0	0.0	0.0	5	vertical	1
10.616346	8.98783	2.00608	80.0	-51.1331	38806100.0	866.663	0.0	1315.0	0.0	1312.0	2.0	0.0	0.0	5	vertical	1
10.717236	8.98154	2.00923	80.0	-50.7477	38132700.0	867.006	0.0	1300.0	11.0	1312.0	8.0	0.0	0.0	5	vertical	1
10.817460	8.8351	2.08245	80.0	-51.472	38779500.0	874.987	0.0	1322.0	0.0	1321.0	0.0	0.0	0.0	5	vertical	1
10.917564	7.01596	3.0	80.0	-48.6634	38429000.0	978.112	18.0	1316.0	32.0	1297.0	7.0	0.0	0.0	5	vertical	1
11.018384	7.09644	3.0	80.0	-48.2114	42461300.0	993.806	23.0	1462.0	205.0	1259.0	5.0	0.0	0.0	5	vertical	1
11.119114	7.0	3.0	80.0	-48.9372	39791100.0	975.0	7.0	1370.0	34.0	1336.0	0.0	0.0	0.0	5	vertical	1
11.219958	7.00295	3.0	80.0	-48.6649	39482800.0	975.574	14.0	1358.0	30.0	1324.0	0.0	0.0	0.0	5	vertical	1
11.319958	7.00445	3.0	80.0	-48.6325	26207700.0	975.869	3.0	898.0	3.0	893.0	0.0	0.0	0.0	5	vertical	1
11.419963	7.04549	3.0	80.0	-48.2502	38634300.0	983.87	13.0	1319.0	119.0	1232.0	7.0	0.0	0.0	5	vertical	1
11.520997	7.03059	3.0	80.0	-48.7764	40151800.0	980.965	18.0	1373.0	91.0	1295.0	1.0	0.0	0.0	5	vertical	1
11.621941	7.01149	3.0	80.0	-48.377	38102400.0	977.241	15.0	1305.0	52.0	1260.0	5.0	1021.0	0.0	5	vertical	1
11.723046	7.07869	3.0	80.0	-48.5731	39161900.0	990.345	8.0	1347.0	134.0	1255.0	11.0	0.0	0.0	5	vertical	1
11.824198	7.0	3.0	80.0	-48.6336	40180500.0	975.0	17.0	1373.0	37.0	1339.0	1.0	0.0	0.0	5	vertical	1
11.924212	7.00222	3.0	80.0	-48.7199	39821800.0	975.432	10.0	1353.0	36.0	1314.0	1.0	0.0	0.0	5	vertical	1
12.025219	7.0	3.0	80.0	-48.7467	39606900.0	975.0	10.0	1370.0	28.0	1343.0	1.0	0.0	0.0	5	vertical	1
12.125421	7.00444	3.0	80.0	-48.6585	39292200.0	975.867	11.0	1350.0	17.0	1336.0	1.0	0.0	0.0	5	vertical	1
12.225427	7.00655	3.0	80.0	-48.5564	40489500.0	976.278	19.0	1373.0	41.0	1326.0	0.0	0.0	0.0	5	vertical	1
12.326476	7.0029	3.0	80.0	-48.5309	40269100.0	975.566	8.0	1377.0	36.0	1345.0	1.0	0.0	0.0	5	vertical	1
12.427783	7.00217	3.0	80.0	-48.7599	40006900.0	975.423	6.0	1383.0	32.0	1352.0	1.0	0.0	0.0	5	vertical	1
12.527933	7.0	3.0	80.0	-48.6434	41549100.0	975.0	10.0	1416.0	127.0	1289.0	3.0	0.0	0.0	5	vertical	1
12.628037	7.00321	3.0	80.0	-48.5871	36293100.0	975.627	6.0	1245.0	74.0	1180.0	2.0	0.0	0.0	5	vertical	1
12.729342	7.00293	3.0	80.0	-48.489	39845300.0	975.572	7.0	1364.0	72.0	1287.0	1.0	0.0	0.0	5	vertical	1
12.830156	7.00289	3.0	80.0	-48.3909	40473100.0	975.564	15.0	1384.0	58.0	1331.0	1.0	0.0	0.0	5	vertical	1
12.931849	7.0	3.0	80.0	-48.3814	40993400.0	975.0	19.0	1416.0	84.0	1332.0	0.0	0.0	0.0	5	vertical	1
13.032440	7.00142	3.0	80.0	-48.4009	40985200.0	975.277	17.0	1407.0	47.0	1363.0	2.0	0.0	0.0	5	vertical	1
13.132968	7.00289	3.0	80.0	-48.4244	40467100.0	975.564	13.0	1383.0	46.0	1337.0	1.0	0.0	0.0	5	vertical	1
13.233026	7.0	3.0	80.0	-48.5582	40747500.0	975.0	12.0	1383.0	53.0	1330.0	0.0	0.0	0.0	5	vertical	1
13.333906	7.00279	3.0	80.0	-48.3954	42326300.0	975.544	13.0	1434.0	101.0	1333.0	0.0	0.0	0.0	5	vertical	1
13.433909	7.00151	3.0	80.0	-48.3529	38928100.0	975.294	4.0	1326.0	39.0	1311.0	4.0	0.0	0.0	5	vertical	1
13.533959	7.0	3.0	80.0	-48.3654	39670200.0	975.0	2.0	1352.0	34.0	1321.0	1.0	0.0	0.0	5	vertical	1
13.635304	7.00279	3.0	80.0	-48.4311	41999200.0	975.543	11.0	1436.0	121.0	1316.0	0.0	0.0	0.0	5	vertical	1
13.735944	7.00283	3.0	80.0	-48.4412	41359400.0	975.552	11.0	1412.0	68.0	1333.0	0.0	0.0	0.0	5	vertical	1
13.836248	7.0	3.0	80.0	-48.404	41356500.0	975.0	12.0	1406.0	141.0	1299.0	3.0	0.0	0.0	5	vertical	1
13.936800	7.00144	3.0	80.0	-48.3561	40612900.0	975.281	4.0	1390.0	67.0	1326.0	1.0	0.0	0.0	5	vertical	1
14.038042	7.00289	3.0	80.0	-48.316	40079500.0	975.563	6.0	1386.0	45.0	1320.0	0.0	0.0	0.0	5	vertical	1
14.138271	7.0	3.0	80.0	-48.4238	42598000.0	975.0	17.0	1451.0	157.0	1294.0	0.0	0.0	0.0	5	vertical	1
14.238619	7.00277	3.0	80.0	-48.4014	42876100.0	975.54	11.0	1445.0	121.0	1324.0	0.0	0.0	0.0	5	vertical	1
14.338626	7.00278	3.0	80.0	-48.2896	42730300.0	975.542	12.0	1440.0	108.0	1330.0	0.0	0.0	0.0	5	vertical	1
14.440076	7.0	3.0	80.0	-48.3962	41601800.0	975.0	15.0	1421.0	142.0	1281.0	1.0	0.0	0.0	5	vertical	1
14.540088	7.00281	3.0	80.0	-48.4716	42188000.0	975.547	15.0	1425.0	108.0	1311.0	0.0	0.0	0.0	5	vertical	1
14.640951	7.00287	3.0	80.0	-48.4172	40491300.0	975.559	6.0	1395.0	43.0	1357.0	0.0	0.0	0.0	5	vertical	1
14.741732	7.0	3.0	80.0	-48.3215	41177000.0	975.0	7.0	1406.0	73.0	1334.0	1.0	0.0	0.0	5	vertical	1
14.842651	7.0028	3.0	80.0	-48.4191	41960700.0	975.547	18.0	1427.0	87.0	1340.0	0.0	0.0	0.0	5	vertical	1
14.943732	7.00328	3.0	80.0	-48.4079	35522000.0	975.639	6.0	1221.0	69.0	1153.0	0.0	0.0	0.0	5	vertical	1
15.044243	7.0	3.0	80.0	-48.4011	42073300.0	975.0	6.0	1431.0	68.0	1357.0	0.0	0.0	0.0	5	vertical	1
15.144946	7.00206	3.0	80.0	-48.3176	42958500.0	975.401	13.0	1458.0	46.0	1414.0	3.0	0.0	0.0	5	vertical	1
