time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100925	7.0	3.0	80.0	-65.0	30696.0	975.0	13.0	1.0	0.0	1333.0	1.0	3226.0	0.0	16	vertical	1
8.202070							28.0	0.0	0.0	1333.0	0.0	0.0	0.0	16	vertical	1
8.302978	7.0	3.0	80.0	-64.0	30820.2	975.0	31.0	1.0	0.0	1368.0	1.0	0.0	0.0	16	vertical	1
8.403202	7.0	3.0	80.0	-65.0	31030.6	975.0	10.0	1.0	0.0	1274.0	1.0	1284.0	0.0	16	vertical	1
8.503210							28.0	0.0	0.0	1311.0	0.0	0.0	0.0	16	vertical	1
8.604693							23.0	0.0	0.0	1282.0	0.0	0.0	0.0	16	vertical	1
8.705929	5.01075	3.0	80.0	-61.9892	5412740.0	781.048	22.0	186.0	11.0	1195.0	49.0	649.0	0.0	16	vertical	1
8.806453	5.00233	3.0	80.0	-62.0163	25451900.0	780.227	0.0	858.0	0.0	1341.0	180.0	5707.0	0.0	16	vertical	1
8.907011							11.0	0.0	0.0	1301.0	0.0	0.0	0.0	16	vertical	1
9.007943							31.0	0.0	0.0	1249.0	0.0	0.0	0.0	16	vertical	1
9.108274							14.0	0.0	0.0	1297.0	0.0	0.0	0.0	16	vertical	1
9.209239	7.0	3.0	80.0	-64.3333	92289.2	975.0	21.0	3.0	1.0	1330.0	2.0	528.0	0.0	16	vertical	1
9.309752	7.0	3.0	80.0	-63.0	30822.0	975.0	26.0	1.0	0.0	1267.0	1.0	0.0	0.0	16	vertical	1
9.411477							20.0	0.0	0.0	1320.0	0.0	0.0	0.0	16	vertical	1
9.512820	7.0	3.0	80.0	-63.0	30569.5	975.0	10.0	1.0	1.0	1334.0	0.0	0.0	0.0	16	vertical	1
9.613159							13.0	0.0	0.0	1299.0	0.0	0.0	0.0	16	vertical	1
9.713471	7.0	3.0	80.0	-64.0	61767.3	975.0	14.0	2.0	0.0	1250.0	2.0	2085.0	0.0	16	vertical	1
9.814552							26.0	0.0	0.0	1244.0	0.0	0.0	0.0	16	vertical	1
9.916009							20.0	0.0	0.0	1292.0	0.0	0.0	0.0	16	vertical	1
10.016405							16.0	0.0	0.0	1188.0	0.0	0.0	0.0	16	vertical	1
10.117422							11.0	0.0	0.0	1342.0	0.0	0.0	0.0	16	vertical	1
10.218809							21.0	0.0	0.0	1315.0	0.0	0.0	0.0	16	vertical	1
10.318840	5.0	3.0	80.0	-62.1566	15850600.0	780.0	14.0	530.0	3.0	1273.0	98.0	5277.0	0.0	16	vertical	1
10.420266	5.07407	3.0	80.0	-62.5556	795673.0	787.222	24.0	27.0	0.0	1153.0	6.0	3507.0	0.0	16	vertical	1
10.521680	7.0	3.0	80.0	-65.0	30666.4	975.0	33.0	1.0	0.0	1312.0	1.0	0.0	0.0	16	vertical	1
10.621963							38.0	0.0	0.0	1265.0	0.0	0.0	0.0	16	vertical	1
