time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101222	7.0	3.0	80.0	-61.2874	27825900.0	975.0	0.0	950.0	2.0	1404.0	155.0	7856.0	0.0	15	fan	1
8.202529	7.0	3.0	80.0	-61.2797	27207400.0	975.0	0.0	933.0	9.0	1439.0	165.0	1432.0	0.0	15	fan	1
8.303662	7.0	3.0	80.0	-61.395	27102300.0	975.0	4.0	929.0	11.0	1419.0	180.0	1579.0	0.0	15	fan	1
8.403873	7.0	3.0	80.0	-61.3048	28248200.0	975.0	4.0	958.0	13.0	1405.0	169.0	416.0	0.0	15	fan	1
8.504629	7.0	3.0	80.0	-61.4102	28005800.0	975.0	0.0	958.0	7.0	1438.0	165.0	2509.0	0.0	15	fan	1
8.605366	7.0	3.0	80.0	-61.3985	27655900.0	975.0	0.0	946.0	2.0	1428.0	166.0	128.0	0.0	15	fan	1
8.705939	7.0	3.0	80.0	-61.4042	26576300.0	975.0	3.0	908.0	14.0	1408.0	190.0	2612.0	0.0	15	fan	1
8.807379	7.0	3.0	80.0	-61.3645	28118500.0	975.0	0.0	963.0	4.0	1446.0	168.0	96.0	0.0	15	fan	1
8.908307	7.0	3.0	80.0	-61.4006	27481800.0	975.0	2.0	941.0	13.0	1363.0	157.0	98.0	0.0	15	fan	1
9.008524	7.0	3.0	80.0	-61.4528	26325200.0	975.0	0.0	890.0	6.0	1403.0	157.0	1030.0	0.0	15	fan	1
9.109459	7.0	3.0	80.0	-61.4605	27167200.0	975.0	1.0	925.0	4.0	1412.0	158.0	389.0	0.0	15	fan	1
9.209464	7.0	3.0	80.0	-61.3694	28338800.0	975.0	5.0	961.0	7.0	1408.0	167.0	767.0	0.0	15	fan	1
9.309466	7.0	3.0	80.0	-61.4318	27545900.0	975.0	8.0	931.0	9.0	1402.0	142.0	2112.0	0.0	15	fan	1
9.409468	7.0	3.0	80.0	-61.4698	24851600.0	975.0	0.0	843.0	1.0	1296.0	160.0	4114.0	0.0	15	fan	1
9.509492	7.0	3.0	80.0	-61.4945	26886200.0	975.0	0.0	906.0	12.0	1368.0	160.0	23.0	0.0	15	fan	1
9.609993	7.0	3.0	80.0	-61.4176	27763100.0	975.0	0.0	941.0	5.0	1402.0	156.0	256.0	0.0	15	fan	1
9.710359	7.0	3.0	80.0	-61.4463	26844100.0	975.0	1.0	912.0	0.0	1423.0	170.0	2812.0	0.0	15	fan	1
9.811723	7.0	3.0	80.0	-61.3905	25948700.0	975.0	4.0	886.0	20.0	1396.0	182.0	4393.0	0.0	15	fan	1
9.912315	7.0	3.0	80.0	-61.4788	26563100.0	975.0	4.0	898.0	6.0	1411.0	147.0	161.0	0.0	15	fan	1
10.013242	7.0	3.0	80.0	-61.5519	27968600.0	975.0	1.0	953.0	16.0	1385.0	160.0	148.0	0.0	15	fan	1
10.114611	7.0	3.0	80.0	-61.4602	28041800.0	975.0	3.0	954.0	7.0	1427.0	160.0	1025.0	0.0	15	fan	1
10.214759	7.0	3.0	80.0	-61.521	27579900.0	975.0	4.0	929.0	4.0	1391.0	155.0	3327.0	0.0	15	fan	1
10.316147	7.0	3.0	80.0	-61.5761	27091200.0	975.0	5.0	927.0	6.0	1418.0	164.0	256.0	0.0	15	fan	1
10.417270	7.0	3.0	80.0	-61.6009	27082700.0	975.0	1.0	922.0	6.0	1428.0	156.0	214.0	0.0	15	fan	1
10.518552	7.0	3.0	80.0	-61.4863	27853500.0	975.0	1.0	950.0	2.0	1450.0	163.0	0.0	0.0	15	fan	1
10.619268	7.0	3.0	80.0	-61.4994	26149500.0	975.0	0.0	891.0	14.0	1380.0	168.0	3171.0	0.0	15	fan	1
10.719486	7.0	3.0	80.0	-61.4474	27532400.0	975.0	0.0	932.0	1.0	1429.0	172.0	4097.0	0.0	15	fan	1
10.819799	7.0	3.0	80.0	-61.4831	26162000.0	975.0	0.0	888.0	8.0	1406.0	175.0	2189.0	0.0	15	fan	1
10.920728	7.0	3.0	80.0	-61.5734	27139700.0	975.0	0.0	926.0	5.0	1415.0	175.0	8211.0	0.0	15	fan	1
11.021895	7.0	3.0	80.0	-61.4763	26584100.0	975.0	0.0	909.0	8.0	1411.0	174.0	2313.0	0.0	15	fan	1
11.121942	7.0	3.0	80.0	-61.6323	27933700.0	975.0	2.0	941.0	12.0	1431.0	195.0	2049.0	0.0	15	fan	1
11.222678	7.0	3.0	80.0	-61.544	27043800.0	975.0	2.0	910.0	8.0	1419.0	163.0	261.0	0.0	15	fan	1
11.323808	7.0	3.0	80.0	-61.5959	25583000.0	975.0	0.0	876.0	1.0	1419.0	167.0	1356.0	0.0	15	fan	1
