time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100262	8.83198	3	80.0	-51.9505	43733900.0	1278.16	15.0	1476.0	213.0	1315.0	26.0	1344.0	0.0	5	fan	1
8.200264	8.37696	3	80.0	-51.9332	45490400.0	1219.01	5.0	1528.0	143.0	1392.0	9.0	3073.0	0.0	5	fan	1
8.301391	8.91489	3	80.0	-52.0322	45616300.0	1288.94	13.0	1551.0	207.0	1378.0	25.0	0.0	0.0	5	fan	1
8.401391	8.44215	3	80.0	-52.0525	44642300.0	1227.48	2.0	1504.0	102.0	1412.0	10.0	512.0	0.0	5	fan	1
8.502500	8.82796	3	80.0	-52.0709	45383400.0	1277.64	12.0	1552.0	184.0	1406.0	22.0	2080.0	0.0	5	fan	1
8.603465	9.0	3	80.0	-52.0761	45506900.0	1300.0	9.0	1551.0	189.0	1418.0	31.0	2048.0	0.0	5	fan	1
8.704417	8.25459	3	80.0	-52.1161	44655200.0	1203.1	5.0	1524.0	112.0	1419.0	11.0	64.0	0.0	5	fan	1
8.804907	8.77122	3	80.0	-52.1167	44563100.0	1270.26	9.0	1508.0	144.0	1392.0	21.0	0.0	0.0	5	fan	1
8.905778	8.86399	3	80.0	-52.0861	44734300.0	1282.32	5.0	1522.0	125.0	1436.0	30.0	2048.0	0.0	5	fan	1
9.006945	8.87483	3	80.0	-52.0477	44206700.0	1283.73	5.0	1510.0	136.0	1401.0	14.0	0.0	0.0	5	fan	1
9.107122	8.46991	3	80.0	-52.0587	41252100.0	1231.09	7.0	1396.0	118.0	1302.0	7.0	0.0	0.0	5	fan	1
9.207122	8.89395	3	80.0	-52.0854	41559300.0	1286.21	11.0	1405.0	170.0	1260.0	14.0	0.0	0.0	5	fan	1
9.307284	8.85283	3	80.0	-52.0874	45966600.0	1280.87	7.0	1556.0	170.0	1414.0	11.0	2049.0	0.0	5	fan	1
