time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.103090	5.0	3.0	80.0	-58.6951	41885700.0	780.0	16.0	1440.0	151.0	1293.0	5.0	752.0	0.0	15	vertical	1
8.203109	5.01709	2.99715	80.0	-58.8006	42103100.0	780.801	16.0	1404.0	95.0	1354.0	8.0	0.0	0.0	15	vertical	1
8.303355	5.0057	3.0	80.0	-58.8239	41931000.0	780.556	11.0	1403.0	168.0	1247.0	5.0	0.0	0.0	15	vertical	1
8.404548	5.01195	2.99701	80.0	-58.8402	39638800.0	780.257	17.0	1339.0	162.0	1241.0	12.0	67.0	0.0	15	vertical	1
8.504552	5.00598	3.0	80.0	-58.9095	40004800.0	780.583	18.0	1337.0	132.0	1230.0	5.0	0.0	0.0	15	vertical	1
8.604576	5.01708	2.99715	80.0	-58.8947	42055800.0	780.8	16.0	1405.0	154.0	1284.0	7.0	0.0	0.0	15	vertical	1
8.704736	6.30435	2.598	80.0	-60.4369	41967300.0	788.525	20.0	1403.0	136.0	1316.0	18.0	2048.0	0.0	15	vertical	1
8.805719	8.37248	2.0	80.0	-62.7203	39632200.0	812.033	19.0	1337.0	74.0	1374.0	40.0	0.0	0.0	15	vertical	1
8.906222	8.37048	2.00289	80.0	-62.6903	41088600.0	812.674	31.0	1382.0	89.0	1392.0	42.0	0.0	0.0	15	vertical	1
9.007444	8.6413	2.0	80.0	-62.6413	39172900.0	835.151	36.0	1327.0	95.0	1334.0	44.0	0.0	0.0	15	vertical	1
9.107481	8.57265	2.00285	80.0	-62.6674	41977100.0	830.048	16.0	1404.0	57.0	1433.0	45.0	2178.0	0.0	15	vertical	1
9.208103	8.46318	2.0	80.0	-62.7901	40210600.0	819.834	33.0	1358.0	83.0	1358.0	36.0	0.0	0.0	15	vertical	1
9.308390	8.72905	2.00289	80.0	-62.685	41328200.0	843.51	61.0	1384.0	121.0	1420.0	66.0	2050.0	0.0	15	vertical	1
9.409093	8.27547	2.00302	80.0	-62.646	39313200.0	804.539	14.0	1325.0	66.0	1338.0	31.0	0.0	0.0	15	vertical	1
9.509132	8.41357	2.00286	80.0	-62.7221	41760300.0	816.37	17.0	1400.0	70.0	1433.0	36.0	0.0	0.0	15	vertical	1
9.609744	8.14214	2.00289	80.0	-62.7323	41151900.0	793.035	29.0	1386.0	72.0	1398.0	13.0	0.0	0.0	15	vertical	1
9.710615	8.00277	2.0	80.0	-62.7277	42842700.0	780.238	4.0	1443.0	30.0	1447.0	9.0	0.0	0.0	15	vertical	1
9.811132	8.2549	2.00226	80.0	-62.6237	39371700.0	802.557	9.0	1326.0	66.0	1350.0	24.0	18.0	0.0	15	vertical	1
9.911134	8.25462	2.0	80.0	-62.6721	41872100.0	801.898	11.0	1406.0	54.0	1412.0	20.0	0.0	0.0	15	vertical	1
10.011446	8.47019	2.00604	80.0	-62.683	39330900.0	822.133	27.0	1325.0	79.0	1356.0	36.0	130.0	0.0	15	vertical	1
10.112758	8.37305	2.0	80.0	-62.6177	41557300.0	812.082	42.0	1410.0	97.0	1397.0	34.0	128.0	0.0	15	vertical	1
10.214366	8.0	2.0	80.0	-62.7388	41313000.0	780.0	8.0	1405.0	25.0	1425.0	8.0	0.0	0.0	15	vertical	1
10.314369	8.00557	2.0	80.0	-62.8566	42953500.0	780.479	3.0	1437.0	28.0	1428.0	5.0	0.0	0.0	15	vertical	1
10.414375	8.54833	2.00342	80.0	-62.7545	34771300.0	828.118	17.0	1169.0	83.0	1211.0	37.0	0.0	0.0	15	vertical	1
10.514589	8.29098	2.00301	80.0	-62.6865	39404800.0	805.869	26.0	1330.0	80.0	1322.0	28.0	0.0	0.0	15	vertical	1
10.614936	8.22362	2.00315	80.0	-62.7252	37484100.0	800.117	13.0	1270.0	73.0	1289.0	17.0	0.0	0.0	15	vertical	1
10.714951	8.71451	2.00624	80.0	-62.7348	38010800.0	843.201	30.0	1282.0	82.0	1319.0	55.0	0.0	0.0	15	vertical	1
10.815554	8.33393	2.0	80.0	-62.7373	32880500.0	808.718	10.0	1123.0	38.0	1140.0	29.0	512.0	0.0	15	vertical	1
10.915562	7.99685	2.00315	80.0	-62.7203	37399500.0	780.615	7.0	1269.0	31.0	1284.0	8.0	0.0	0.0	15	vertical	1
11.015756	8.00595	2.0	80.0	-62.7435	39755600.0	780.512	5.0	1345.0	34.0	1354.0	8.0	549.0	0.0	15	vertical	1
11.115878	8.04856	2.0	80.0	-62.7542	39084500.0	784.176	11.0	1318.0	33.0	1323.0	12.0	0.0	0.0	15	vertical	1
11.216691	8.03652	2.00292	80.0	-62.7509	40414500.0	783.962	16.0	1369.0	65.0	1349.0	13.0	0.0	0.0	15	vertical	1
11.317620	8.22402	2.00221	80.0	-62.7347	39864500.0	799.887	17.0	1357.0	60.0	1356.0	17.0	0.0	0.0	15	vertical	1
11.418652	8.72331	2.00301	80.0	-62.8278	39146600.0	843.05	24.0	1330.0	64.0	1341.0	39.0	2052.0	0.0	15	vertical	1
11.518739	8.92426	2.00681	80.0	-62.7438	34791300.0	861.399	43.0	1175.0	121.0	1234.0	75.0	0.0	0.0	15	vertical	1
11.618785	8.62113	2.0	80.0	-62.6347	39376800.0	833.417	35.0	1325.0	69.0	1321.0	41.0	2881.0	0.0	15	vertical	1
11.719886	8.60287	2.00605	80.0	-62.8268	38933600.0	833.548	34.0	1322.0	69.0	1348.0	38.0	4.0	0.0	15	vertical	1
11.821031	8.70597	2.00295	80.0	-62.7907	39778600.0	841.542	25.0	1357.0	127.0	1331.0	46.0	0.0	0.0	15	vertical	1
11.921065	8.50429	2.00312	80.0	-62.7908	37850500.0	824.247	31.0	1281.0	97.0	1300.0	45.0	254.0	0.0	15	vertical	1
12.021066	8.71923	2.00308	80.0	-62.7954	38695100.0	842.718	36.0	1300.0	84.0	1330.0	58.0	0.0	0.0	15	vertical	1
12.122247	8.03033	2.0	80.0	-62.7316	38765800.0	782.608	9.0	1319.0	60.0	1334.0	14.0	0.0	0.0	15	vertical	1
12.222827	8.48003	2.00592	80.0	-62.6953	39968600.0	822.945	36.0	1352.0	81.0	1343.0	31.0	0.0	0.0	15	vertical	1
12.322838	8.00613	2.0	80.0	-62.8107	38786200.0	780.527	1.0	1305.0	35.0	1313.0	7.0	0.0	0.0	15	vertical	1
12.423144	8.23846	2.00606	80.0	-62.7366	39061600.0	802.209	9.0	1321.0	40.0	1331.0	26.0	0.0	0.0	15	vertical	1
12.523149	8.45475	2.00302	80.0	-62.7715	39452000.0	819.956	14.0	1326.0	74.0	1349.0	34.0	225.0	0.0	15	vertical	1
12.624152	8.22348	2.0	80.0	-62.7327	41807400.0	799.219	27.0	1414.0	69.0	1403.0	22.0	0.0	0.0	15	vertical	1
12.724320	8.46647	2.00603	80.0	-62.7551	39720800.0	821.81	36.0	1327.0	88.0	1354.0	38.0	0.0	0.0	15	vertical	1
12.824322	8.81223	2.00284	80.0	-62.6799	41856400.0	850.651	45.0	1406.0	91.0	1421.0	65.0	257.0	0.0	15	vertical	1
12.925999	8.72782	2.00301	80.0	-62.7752	38925700.0	843.438	44.0	1330.0	89.0	1383.0	54.0	0.0	0.0	15	vertical	1
