time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100240	4.0	3.0	80.0	-62.9625	36641300.0	585.0	10.0	1226.0	14.0	1223.0	17.0	2625.0	0.0	10	horizontal	1
8.200295	4.0	3.0	80.0	-62.8388	34359500.0	585.0	22.0	1154.0	52.0	1137.0	23.0	129.0	0.0	10	horizontal	1
8.300678	4.0	3.0	80.0	-62.9199	33320000.0	585.0	0.0	1123.0	13.0	1133.0	21.0	0.0	0.0	10	horizontal	1
8.403353	4.0	3.0	80.0	-62.9029	34234000.0	585.0	25.0	1174.0	49.0	1155.0	17.0	0.0	0.0	10	horizontal	1
8.503632	4.0	3.0	80.0	-62.9499	35823200.0	585.0	0.0	1198.0	9.0	1223.0	16.0	0.0	0.0	10	horizontal	1
8.603644	4.0	3.0	80.0	-63.0554	32823500.0	585.0	52.0	1102.0	86.0	1078.0	14.0	0.0	0.0	10	horizontal	1
8.704295	4.0	3.0	80.0	-62.8951	34306800.0	585.0	7.0	1154.0	25.0	1157.0	21.0	0.0	0.0	10	horizontal	1
8.804795	4.0	3.0	80.0	-62.9645	36175300.0	585.0	2.0	1212.0	40.0	1193.0	12.0	0.0	0.0	10	horizontal	1
8.904806	4.0	3.0	80.0	-63.0675	31905800.0	585.0	2.0	1067.0	36.0	1074.0	13.0	0.0	0.0	10	horizontal	1
9.005041	4.0	3.0	80.0	-63.1332	31594300.0	585.0	20.0	1066.0	41.0	1108.0	18.0	256.0	0.0	10	horizontal	1
9.105041	4.0	3.0	80.0	-63.036	32165800.0	585.0	2.0	1083.0	24.0	1091.0	15.0	0.0	0.0	10	horizontal	1
9.205560	4.0	3.0	80.0	-62.9502	29594800.0	585.0	11.0	1005.0	31.0	1019.0	15.0	0.0	0.0	10	horizontal	1
9.306466	4.0	3.0	80.0	-63.0542	31940900.0	585.0	7.0	1089.0	24.0	1095.0	15.0	0.0	0.0	10	horizontal	1
9.406648	4.0	3.0	80.0	-62.9894	30749300.0	585.0	12.0	1041.0	51.0	1024.0	23.0	0.0	0.0	10	horizontal	1
9.509140	4.0	3.0	80.0	-62.9909	35323000.0	585.0	23.0	1209.0	67.0	1161.0	15.0	0.0	0.0	10	horizontal	1
9.609354	4.0	3.0	80.0	-63.075	33913300.0	585.0	15.0	1134.0	58.0	1120.0	14.0	0.0	0.0	10	horizontal	1
9.709690	4.0	3.0	80.0	-63.0131	34119600.0	585.0	28.0	1144.0	23.0	1185.0	24.0	768.0	0.0	10	horizontal	1
