time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100912	5.0	3.0	80.0	-60.2236	28511700.0	780.0	9.0	957.0	17.0	1332.0	208.0	5845.0	0.0	17	left	1
8.201401	5.0	3.0	80.0	-60.1929	29454300.0	780.0	9.0	990.0	16.0	1415.0	238.0	3657.0	0.0	17	left	1
8.301407	5.0	3.0	80.0	-60.3405	29424300.0	780.0	13.0	981.0	24.0	1352.0	223.0	3088.0	0.0	17	left	1
8.401588	5.0	3.0	80.0	-60.4257	29545200.0	780.0	2.0	989.0	26.0	1390.0	246.0	5447.0	0.0	17	left	1
8.501740	5.0	3.0	80.0	-60.3211	28457100.0	780.0	3.0	956.0	14.0	1334.0	216.0	3271.0	0.0	17	left	1
8.602943	5.0	3.0	80.0	-60.354	32329000.0	780.0	9.0	1096.0	28.0	1402.0	213.0	1734.0	0.0	17	left	1
8.703819	5.0	3.0	80.0	-60.3836	29325200.0	780.0	5.0	988.0	30.0	1337.0	222.0	4127.0	0.0	17	left	1
8.804090	5.0	3.0	80.0	-60.3783	30524200.0	780.0	2.0	1023.0	25.0	1360.0	211.0	2634.0	0.0	17	left	1
8.904545	5.0	3.0	80.0	-60.4	30294900.0	780.0	6.0	1015.0	48.0	1400.0	207.0	2304.0	0.0	17	left	1
9.004546	5.0	3.0	80.0	-60.3454	28913800.0	780.0	8.0	964.0	28.0	1381.0	243.0	8874.0	0.0	17	left	1
9.104755	5.0	3.0	80.0	-60.3694	27201400.0	780.0	4.0	915.0	8.0	1311.0	209.0	3394.0	0.0	17	left	1
9.205174	5.0	3.0	80.0	-60.5212	30368100.0	780.0	3.0	1015.0	27.0	1426.0	215.0	0.0	0.0	17	left	1
9.305494	5.0	3.0	80.0	-60.4204	30408900.0	780.0	6.0	1011.0	40.0	1355.0	213.0	6767.0	0.0	17	left	1
9.406065	5.0	3.0	80.0	-60.4105	30138100.0	780.0	9.0	1011.0	25.0	1393.0	229.0	1146.0	0.0	17	left	1
9.506759	5.0	3.0	80.0	-60.42	30392500.0	780.0	11.0	1019.0	15.0	1409.0	243.0	1280.0	0.0	17	left	1
9.606762	5.0	3.0	80.0	-60.4334	28266100.0	780.0	4.0	946.0	21.0	1330.0	217.0	8501.0	0.0	17	left	1
9.706892	5.0	3.0	80.0	-60.3442	28521400.0	780.0	12.0	953.0	25.0	1389.0	245.0	3920.0	0.0	17	left	1
