time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100263	9.0	3	80.0	-53.8218	37508400.0	1300.0	0.0	1291.0	20.0	1283.0	3.0	2874.0	0.0	4	fan	1
8.200728	8.88512	3	80.0	-53.914	40616600.0	1285.07	5.0	1384.0	33.0	1363.0	5.0	0.0	0.0	4	fan	1
8.301875	8.86268	3	80.0	-53.7979	41579700.0	1282.15	2.0	1420.0	37.0	1412.0	4.0	4096.0	0.0	4	fan	1
8.402702	9.0	3	80.0	-53.8805	42533200.0	1300.0	7.0	1456.0	21.0	1440.0	3.0	0.0	0.0	4	fan	1
8.503924	8.77713	3	80.0	-53.912	39999600.0	1271.03	4.0	1364.0	35.0	1353.0	4.0	256.0	0.0	4	fan	1
8.604046	8.89392	3	80.0	-53.8359	41941100.0	1286.21	12.0	1414.0	16.0	1416.0	6.0	1026.0	0.0	4	fan	1
8.704049	9.0	3	80.0	-53.8425	40819100.0	1300.0	3.0	1384.0	43.0	1365.0	3.0	0.0	0.0	4	fan	1
8.804855	9.0	3	80.0	-53.8912	41568100.0	1300.0	0.0	1416.0	15.0	1413.0	3.0	0.0	0.0	4	fan	1
8.905473	9.0	3	80.0	-53.9475	40049000.0	1300.0	2.0	1371.0	17.0	1370.0	4.0	0.0	0.0	4	fan	1
9.005870	9.0	3	80.0	-53.7961	42099300.0	1300.0	2.0	1437.0	9.0	1436.0	1.0	0.0	0.0	4	fan	1
9.106273	9.0	3	80.0	-53.7715	41554500.0	1300.0	6.0	1418.0	29.0	1405.0	6.0	2042.0	0.0	4	fan	1
9.207315	8.541	3	80.0	-53.8844	41538400.0	1240.33	2.0	1427.0	6.0	1434.0	2.0	0.0	0.0	4	fan	1
9.307365	8.5259	3	80.0	-53.8467	41890900.0	1238.37	10.0	1409.0	28.0	1382.0	4.0	0.0	0.0	4	fan	1
9.408142	9.0	3	80.0	-53.831	42351000.0	1300.0	3.0	1444.0	15.0	1434.0	1.0	0.0	0.0	4	fan	1
9.508226	9.0	3	80.0	-53.9085	42270900.0	1300.0	3.0	1431.0	4.0	1427.0	0.0	0.0	0.0	4	fan	1
9.609184	8.54622	3	80.0	-53.7836	41828300.0	1241.01	4.0	1428.0	9.0	1414.0	0.0	0.0	0.0	4	fan	1
9.709710	8.93789	3	80.0	-53.7992	42653600.0	1291.93	8.0	1449.0	74.0	1407.0	4.0	0.0	0.0	4	fan	1
9.810767	9.0	3	80.0	-53.8343	42172200.0	1300.0	2.0	1442.0	21.0	1429.0	4.0	0.0	0.0	4	fan	1
9.911326	9.0	3	80.0	-53.8676	41099500.0	1300.0	4.0	1397.0	12.0	1393.0	3.0	0.0	0.0	4	fan	1
10.012175	9.0	3	80.0	-53.8789	41739800.0	1300.0	0.0	1429.0	0.0	1434.0	1.0	0.0	0.0	4	fan	1
10.112296	9.0	3	80.0	-53.926	41748700.0	1300.0	3.0	1419.0	32.0	1411.0	1.0	0.0	0.0	4	fan	1
10.213635	9.0	3	80.0	-53.9277	42285500.0	1300.0	7.0	1452.0	25.0	1423.0	0.0	0.0	0.0	4	fan	1
10.314353	9.0	3	80.0	-53.8561	38516600.0	1300.0	10.0	1320.0	42.0	1295.0	9.0	1026.0	0.0	4	fan	1
10.414414	8.74581	3	80.0	-53.8514	40545000.0	1266.96	7.0	1373.0	33.0	1362.0	3.0	0.0	0.0	4	fan	1
10.515701	9.0	3	80.0	-53.8833	42229800.0	1300.0	1.0	1448.0	27.0	1430.0	4.0	3203.0	0.0	4	fan	1
10.615721	9.0	3	80.0	-53.8935	41813500.0	1300.0	1.0	1409.0	12.0	1401.0	1.0	0.0	0.0	4	fan	1
10.715849	8.7688	3	80.0	-53.8767	42316700.0	1269.94	6.0	1436.0	18.0	1435.0	7.0	0.0	0.0	4	fan	1
10.817230	8.76425	3	80.0	-53.9254	41514400.0	1269.35	3.0	1421.0	31.0	1402.0	9.0	506.0	0.0	4	fan	1
10.917236	8.80503	3	80.0	-53.8931	42395100.0	1274.65	4.0	1431.0	10.0	1419.0	0.0	0.0	0.0	4	fan	1
11.018234	8.91323	3	80.0	-53.8321	40865700.0	1288.72	3.0	1406.0	46.0	1394.0	5.0	2058.0	0.0	4	fan	1
11.119607	9.0	3	80.0	-53.9038	43146100.0	1300.0	3.0	1486.0	33.0	1458.0	5.0	1026.0	0.0	4	fan	1
11.220695	9.0	3	80.0	-53.8687	40747000.0	1300.0	6.0	1394.0	40.0	1380.0	3.0	514.0	0.0	4	fan	1
11.321074	9.0	3	80.0	-53.9005	42099200.0	1300.0	6.0	1427.0	32.0	1407.0	6.0	0.0	0.0	4	fan	1
11.421725	9.0	3	80.0	-53.9772	42282700.0	1300.0	7.0	1445.0	31.0	1435.0	5.0	0.0	0.0	4	fan	1
11.521814	9.0	3	80.0	-53.9127	41869000.0	1300.0	6.0	1421.0	16.0	1418.0	3.0	1923.0	0.0	4	fan	1
