time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101726	4.79748	3.0	80.0	-56.6474	27738600.0	740.509	14.0	953.0	40.0	1004.0	33.0	1119.0	0.0	11	vertical	1
8.201728	5.0	3.0	80.0	-56.9736	32528500.0	780.0	4.0	1099.0	41.0	1112.0	34.0	0.0	0.0	11	vertical	1
8.301728	4.94503	3.0	80.0	-56.9298	24562600.0	769.281	15.0	855.0	41.0	884.0	29.0	160.0	0.0	11	vertical	1
8.401862	5.0	3.0	80.0	-56.9749	27909500.0	780.0	10.0	956.0	18.0	1023.0	45.0	64.0	0.0	11	vertical	1
8.501984	4.29767	3.0	80.0	-56.2428	31773800.0	643.047	20.0	1075.0	49.0	1069.0	14.0	0.0	0.0	11	vertical	1
8.602247	4.59785	3.0	80.0	-56.546	30139300.0	701.58	1.0	1022.0	29.0	1047.0	28.0	0.0	0.0	11	vertical	1
8.702511	4.37931	3.0	80.0	-56.4684	30545500.0	658.966	24.0	1044.0	41.0	1044.0	21.0	4.0	0.0	11	vertical	1
8.804075	4.73254	3.0	80.0	-56.4847	34208700.0	727.845	8.0	1174.0	33.0	1197.0	39.0	0.0	0.0	11	vertical	1
8.904127	4.95905	3.0	80.0	-56.999	30917800.0	772.014	8.0	1050.0	87.0	1046.0	45.0	1788.0	0.0	11	vertical	1
9.004207	4.65614	3.0	80.0	-56.593	33693400.0	712.947	8.0	1140.0	32.0	1168.0	32.0	0.0	0.0	11	vertical	1
9.104987	4.55536	3.0	80.0	-56.4232	33054800.0	693.295	9.0	1120.0	27.0	1140.0	22.0	0.0	0.0	11	vertical	1
9.204989	5.0	3.0	80.0	-57.0862	32011100.0	780.0	14.0	1079.0	68.0	1136.0	43.0	513.0	0.0	11	vertical	1
9.305889	4.83739	3.0	80.0	-57.0226	33863800.0	748.291	20.0	1150.0	68.0	1175.0	42.0	256.0	0.0	11	vertical	1
9.406256	5.0	3.0	80.0	-57.1941	32448000.0	780.0	23.0	1092.0	42.0	1160.0	49.0	2046.0	0.0	11	vertical	1
9.506939	4.72437	3.0	80.0	-56.731	30959200.0	726.251	4.0	1063.0	60.0	1069.0	37.0	257.0	0.0	11	vertical	1
9.607270	4.01028	2.99657	80.0	-56.066	34501500.0	585.223	3.0	1167.0	36.0	1130.0	0.0	0.0	0.0	11	vertical	1
9.707303	4.77718	3.0	80.0	-56.8788	33393500.0	736.551	34.0	1122.0	43.0	1141.0	38.0	0.0	0.0	11	vertical	1
9.807306	5.0	3.0	80.0	-57.1851	29945000.0	780.0	14.0	1021.0	36.0	1075.0	45.0	512.0	0.0	11	vertical	1
9.907472	5.0	3.0	80.0	-57.2373	31812500.0	780.0	24.0	1083.0	53.0	1116.0	47.0	2048.0	0.0	11	vertical	1
10.008730	5.0	3.0	80.0	-57.2114	29135600.0	780.0	27.0	998.0	57.0	1062.0	46.0	0.0	0.0	11	vertical	1
10.108826	5.00185	3.0	80.0	-56.9714	32317700.0	780.18	44.0	1083.0	47.0	1132.0	53.0	6499.0	0.0	11	vertical	1
10.208931	5.0	3.0	80.0	-56.9973	32784600.0	780.0	16.0	1106.0	56.0	1163.0	55.0	2048.0	0.0	11	vertical	1
10.310524	5.0	3.0	80.0	-57.0583	33069100.0	780.0	1.0	1133.0	31.0	1173.0	50.0	1025.0	0.0	11	vertical	1
10.410553	5.0	3.0	80.0	-56.9094	32596800.0	780.0	29.0	1104.0	52.0	1170.0	46.0	1796.0	0.0	11	vertical	1
10.511031	5.0	3.0	80.0	-57.2552	32728200.0	780.0	2.0	1113.0	29.0	1161.0	50.0	0.0	0.0	11	vertical	1
10.611203	4.565	2.996	80.0	-56.688	29484700.0	693.095	27.0	1000.0	64.0	1012.0	34.0	0.0	0.0	11	vertical	1
10.713046	4.50087	3.0	80.0	-56.704	33920600.0	682.669	1.0	1152.0	11.0	1203.0	37.0	0.0	0.0	11	vertical	1
10.813985	5.00401	3.0	80.0	-56.9238	29214500.0	780.391	15.0	998.0	39.0	1114.0	62.0	2177.0	0.0	11	vertical	1
10.914287	5.0	3.0	80.0	-57.1665	35009600.0	780.0	1.0	1183.0	14.0	1229.0	41.0	0.0	0.0	11	vertical	1
11.015407	5.0	3.0	80.0	-57.2055	28400700.0	780.0	48.0	978.0	53.0	1035.0	47.0	0.0	0.0	11	vertical	1
11.115456	5.0	3.0	80.0	-57.2689	31779700.0	780.0	3.0	1071.0	32.0	1123.0	53.0	0.0	0.0	11	vertical	1
11.215804	5.0	3.0	80.0	-57.3303	24966900.0	780.0	31.0	866.0	71.0	890.0	42.0	1024.0	0.0	11	vertical	1
11.315894	5.0	3.0	80.0	-57.0629	32750400.0	780.0	4.0	1112.0	29.0	1150.0	42.0	0.0	0.0	11	vertical	1
11.416086	5.0	3.0	80.0	-57.1998	28811300.0	780.0	53.0	976.0	54.0	1043.0	36.0	0.0	0.0	11	vertical	1
11.517292	5.0	3.0	80.0	-57.2137	30392600.0	780.0	4.0	1039.0	15.0	1130.0	53.0	808.0	0.0	11	vertical	1
11.617622	5.0	3.0	80.0	-57.224	32270100.0	780.0	15.0	1098.0	42.0	1170.0	53.0	0.0	0.0	11	vertical	1
11.718651	5.0	3.0	80.0	-57.598	32366700.0	780.0	2.0	1107.0	20.0	1169.0	59.0	1024.0	0.0	11	vertical	1
11.819712	5.0	3.0	80.0	-57.0124	33013700.0	780.0	16.0	1127.0	54.0	1188.0	58.0	0.0	0.0	11	vertical	1
11.921300	4.17159	3.0	80.0	-56.5314	31663700.0	618.459	5.0	1084.0	24.0	1099.0	9.0	0.0	0.0	11	vertical	1
