time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101017	7.0	3.0	80.0	-62.9131	17855400.0	975.0	12.0	610.0	27.0	1264.0	243.0	9039.0	0.0	10	left	1
8.202104	6.33694	2.99594	80.0	-62.3112	21800400.0	909.118	1.0	739.0	43.0	1130.0	166.0	10861.0	0.0	10	left	1
8.303257	5.02623	2.99344	80.0	-60.9311	35670200.0	780.564	7.0	1220.0	33.0	1198.0	2.0	0.0	0.0	10	left	1
8.403312	7.21655	2.40363	80.0	-60.8583	26043000.0	816.942	17.0	882.0	44.0	1249.0	59.0	0.0	0.0	10	left	1
8.503638	7.3318	2.6682	80.0	-62.1674	19200500.0	910.3	10.0	651.0	28.0	1204.0	178.0	2290.0	0.0	10	left	1
8.604342	6.75274	3.0	80.0	-62.7527	18699800.0	950.892	9.0	639.0	38.0	1058.0	188.0	4998.0	0.0	10	left	1
8.704758	6.39701	3.0	80.0	-62.4045	19485600.0	916.209	13.0	670.0	28.0	1100.0	176.0	2971.0	0.0	10	left	1
8.804917	6.92032	3.0	80.0	-62.9542	14794100.0	967.231	9.0	502.0	34.0	974.0	194.0	6390.0	0.0	10	left	1
8.905534	5.01329	2.99668	80.0	-60.9485	35593500.0	780.286	4.0	1204.0	29.0	1176.0	1.0	0.0	0.0	10	left	1
9.006338	5.82628	2.99555	80.0	-61.8296	26449700.0	859.208	5.0	898.0	32.0	1230.0	148.0	4570.0	0.0	10	left	1
9.106508	6.92063	3.0	80.0	-62.9381	18536000.0	967.262	23.0	630.0	49.0	1173.0	226.0	5744.0	0.0	10	left	1
9.207232	7.0	3.0	80.0	-63.0127	18388100.0	975.0	1.0	629.0	29.0	1227.0	231.0	10675.0	0.0	10	left	1
9.307671	6.1148	3.0	80.0	-62.0941	21190100.0	888.693	24.0	723.0	39.0	1157.0	175.0	4956.0	0.0	10	left	1
9.408063	7.0	3.0	80.0	-63.0966	17398000.0	975.0	1.0	590.0	23.0	1149.0	232.0	13358.0	0.0	10	left	1
9.508650	7.0	3.0	80.0	-63.0734	17994400.0	975.0	15.0	613.0	36.0	1233.0	243.0	12659.0	0.0	10	left	1
9.609536	7.0	3.0	80.0	-63.1203	17446000.0	975.0	4.0	590.0	25.0	1192.0	230.0	9303.0	0.0	10	left	1
9.710353	7.15094	2.59797	80.0	-61.6459	20229700.0	867.499	9.0	689.0	19.0	1101.0	103.0	5201.0	0.0	10	left	1
9.811120	8.98724	2.00638	80.0	-61.0335	18020400.0	866.695	1.0	627.0	9.0	1028.0	77.0	2048.0	0.0	10	left	1
9.911310	6.36111	2.67593	80.0	-61.2027	28748700.0	815.905	14.0	972.0	43.0	1157.0	68.0	1857.0	0.0	10	left	1
10.011870	8.82781	2.01148	80.0	-61.0446	22892300.0	854.417	4.0	784.0	20.0	1225.0	70.0	0.0	0.0	10	left	1
10.112359	8.36517	2.0309	80.0	-61.0787	20838100.0	819.603	9.0	712.0	33.0	1145.0	68.0	1552.0	0.0	10	left	1
10.213849	8.0	2.0107	79.6791	-60.9251	21836500.0	778.722	0.0	748.0	4.0	1212.0	75.0	1026.0	0.0	10	left	1
10.316676	8.22484	2.00523	80.0	-60.8876	21770400.0	800.805	7.0	765.0	29.0	1159.0	62.0	4.0	0.0	10	left	1
10.416745	7.0	3.0	80.0	-62.997	19960200.0	975.0	0.0	672.0	67.0	1226.0	234.0	7038.0	0.0	10	left	1
10.517843	5.88889	3.0	80.0	-61.8889	24212900.0	866.667	34.0	828.0	90.0	1097.0	159.0	1665.0	0.0	10	left	1
10.618283	5.78214	3.0	80.0	-61.8355	27115700.0	856.258	10.0	918.0	50.0	1232.0	136.0	7108.0	0.0	10	left	1
10.721253	6.03394	3.0	80.0	-62.0352	22007400.0	880.809	2.0	766.0	40.0	1151.0	169.0	6043.0	0.0	10	left	1
10.822395	5.28493	2.99635	80.0	-61.3562	32097800.0	806.67	4.0	1095.0	14.0	1261.0	67.0	654.0	0.0	10	left	1
10.923199	7.0	3.0	80.0	-63.0633	20999500.0	975.0	9.0	711.0	37.0	1252.0	229.0	4769.0	0.0	10	left	1
11.025963	7.0	3.0	80.0	-63.1439	19453500.0	975.0	4.0	674.0	42.0	1218.0	223.0	9585.0	0.0	10	left	1
11.126468	6.28831	3.0	80.0	-62.3065	22566300.0	905.61	15.0	770.0	56.0	1212.0	194.0	6277.0	0.0	10	left	1
11.227223	7.16497	2.35367	80.0	-60.9706	26179100.0	799.643	21.0	885.0	14.0	1256.0	61.0	0.0	0.0	10	left	1
11.327774	8.71171	2.14028	80.0	-61.2497	22709500.0	880.627	14.0	777.0	25.0	1186.0	99.0	1341.0	0.0	10	left	1
11.428645	7.0	3.0	80.0	-62.9163	18234900.0	975.0	3.0	621.0	25.0	1221.0	222.0	3701.0	0.0	10	left	1
11.529642	6.69111	3.0	80.0	-62.6849	18797700.0	944.883	16.0	641.0	54.0	1153.0	216.0	5392.0	0.0	10	left	1
11.630659	5.01852	2.9963	80.0	-61.0491	31184900.0	780.68	1.0	1080.0	9.0	1084.0	8.0	0.0	0.0	10	left	1
