time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100004	4.4752	3.0	80.0	-57.2885	32743600.0	677.665	0.0	1109.0	28.0	1131.0	33.0	2841.0	0.0	11	vertical	1
8.200252	5.0	3.0	80.0	-57.6467	31010800.0	780.0	6.0	1053.0	60.0	1079.0	50.0	1801.0	0.0	11	vertical	1
8.300732	5.0	3.0	80.0	-57.6002	28771100.0	780.0	9.0	988.0	55.0	1007.0	44.0	1280.0	0.0	11	vertical	1
8.401370	5.0	3.0	80.0	-57.6492	28922900.0	780.0	8.0	992.0	54.0	1031.0	48.0	0.0	0.0	11	vertical	1
8.501372	5.13971	2.79504	80.0	-57.7822	32291300.0	708.906	27.0	1088.0	65.0	1127.0	43.0	256.0	0.0	11	vertical	1
8.601417	7.00678	2.0	80.0	-60.0629	30559700.0	650.881	8.0	1033.0	18.0	1070.0	14.0	0.0	0.0	11	vertical	1
8.701512	7.05171	2.0	80.0	-60.0827	28603900.0	656.722	46.0	967.0	38.0	1138.0	30.0	0.0	0.0	11	vertical	1
8.801776	7.015	2.0	80.0	-60.0618	33567000.0	651.951	24.0	1133.0	25.0	1237.0	19.0	0.0	0.0	11	vertical	1
8.902202	6.52758	2.21565	80.0	-59.5617	29421200.0	677.513	47.0	997.0	37.0	1142.0	30.0	273.0	0.0	11	vertical	1
9.003563	5.0	3.0	80.0	-57.6592	34208700.0	780.0	22.0	1162.0	85.0	1191.0	59.0	0.0	0.0	11	vertical	1
9.103801	4.86533	3.0	80.0	-57.6038	34132000.0	753.74	7.0	1151.0	60.0	1174.0	45.0	3646.0	0.0	11	vertical	1
9.205110	4.18724	2.99669	80.0	-57.1301	35600600.0	619.789	3.0	1207.0	22.0	1219.0	14.0	512.0	0.0	11	vertical	1
9.305994	5.0	3.0	80.0	-57.7728	33433700.0	780.0	12.0	1131.0	67.0	1177.0	66.0	3841.0	0.0	11	vertical	1
9.406201	5.0	3.0	80.0	-57.4557	34747700.0	780.0	8.0	1174.0	75.0	1215.0	60.0	2177.0	0.0	11	vertical	1
9.507709	5.0	3.0	80.0	-57.6492	34640100.0	780.0	10.0	1186.0	57.0	1214.0	56.0	0.0	0.0	11	vertical	1
9.609887	4.17049	3.0	80.0	-57.0972	32993700.0	617.73	6.0	1132.0	34.0	1119.0	17.0	0.0	0.0	11	vertical	1
9.710987	5.0	3.0	80.0	-57.6391	34209400.0	780.0	2.0	1161.0	55.0	1174.0	49.0	1282.0	0.0	11	vertical	1
9.811674	4.81411	3.0	80.0	-57.506	34301800.0	743.752	22.0	1162.0	93.0	1196.0	62.0	1415.0	0.0	11	vertical	1
9.912342	5.0	3.0	80.0	-57.7077	33435100.0	780.0	0.0	1136.0	40.0	1166.0	45.0	128.0	0.0	11	vertical	1
10.012460	5.0	3.0	80.0	-57.9778	31885600.0	780.0	23.0	1080.0	60.0	1142.0	55.0	0.0	0.0	11	vertical	1
10.113087	5.0	3.0	80.0	-57.7034	30076800.0	780.0	8.0	1025.0	23.0	1104.0	44.0	4072.0	0.0	11	vertical	1
10.213761	4.47657	3.0	80.0	-57.1894	29431300.0	677.931	15.0	1003.0	74.0	982.0	24.0	0.0	0.0	11	vertical	1
10.314000	5.0	3.0	80.0	-57.6076	31682500.0	780.0	5.0	1078.0	41.0	1102.0	48.0	0.0	0.0	11	vertical	1
10.414005	4.52366	3.0	80.0	-57.2922	28546100.0	687.114	18.0	972.0	44.0	991.0	28.0	0.0	0.0	11	vertical	1
10.514930	5.0	3.0	80.0	-57.7486	30406000.0	780.0	8.0	1042.0	67.0	1081.0	50.0	1410.0	0.0	11	vertical	1
10.614949	4.54735	3.0	80.0	-57.066	34356400.0	691.733	29.0	1151.0	40.0	1173.0	28.0	0.0	0.0	11	vertical	1
10.715083	5.0	3.0	80.0	-57.7075	32068400.0	780.0	5.0	1087.0	64.0	1100.0	46.0	0.0	0.0	11	vertical	1
10.816295	5.0	3.0	80.0	-57.5679	33242700.0	780.0	21.0	1141.0	73.0	1153.0	37.0	256.0	0.0	11	vertical	1
10.917442	5.0	3.0	80.0	-57.8159	34658100.0	780.0	3.0	1184.0	25.0	1213.0	35.0	256.0	0.0	11	vertical	1
11.017612	5.0	3.0	80.0	-57.4638	34823300.0	780.0	10.0	1175.0	97.0	1166.0	52.0	2048.0	0.0	11	vertical	1
11.117766	5.00178	3.0	80.0	-57.6341	33416200.0	780.173	5.0	1126.0	69.0	1153.0	49.0	0.0	0.0	11	vertical	1
11.219082	5.0	3.0	80.0	-57.7167	33224700.0	780.0	15.0	1140.0	87.0	1123.0	32.0	0.0	0.0	11	vertical	1
11.319397	5.0	3.0	80.0	-57.7839	35435100.0	780.0	6.0	1194.0	46.0	1207.0	47.0	2048.0	0.0	11	vertical	1
11.419717	5.0	3.0	80.0	-57.5491	32996100.0	780.0	27.0	1120.0	74.0	1134.0	42.0	2254.0	0.0	11	vertical	1
11.520032	5.0	3.0	80.0	-57.8537	30788800.0	780.0	4.0	1046.0	24.0	1111.0	53.0	2049.0	0.0	11	vertical	1
11.622353	4.3441	2.99651	80.0	-57.2148	33224100.0	650.284	11.0	1145.0	45.0	1144.0	15.0	0.0	0.0	11	vertical	1
11.722660	4.14273	3.0	80.0	-56.8555	34447900.0	612.833	3.0	1163.0	11.0	1162.0	7.0	0.0	0.0	11	vertical	1
11.823372	5.0	3.0	80.0	-57.8378	33804100.0	780.0	22.0	1147.0	89.0	1139.0	46.0	0.0	0.0	11	vertical	1
11.923641	5.0	3.0	80.0	-57.8137	32614800.0	780.0	27.0	1111.0	70.0	1136.0	55.0	64.0	0.0	11	vertical	1
12.023641	5.0	3.0	80.0	-58.0463	35481800.0	780.0	29.0	1189.0	68.0	1206.0	44.0	256.0	0.0	11	vertical	1
12.124944	5.0	3.0	80.0	-57.4876	33038900.0	780.0	9.0	1126.0	76.0	1108.0	41.0	0.0	0.0	11	vertical	1
12.224948	4.99245	3.0	80.0	-57.7248	35630800.0	778.528	15.0	1192.0	107.0	1204.0	61.0	2562.0	0.0	11	vertical	1
12.324958	4.53157	3.0	80.0	-57.1439	40954800.0	688.656	4.0	1362.0	34.0	1376.0	28.0	0.0	0.0	11	vertical	1
12.425978	5.0	3.0	80.0	-57.8847	41553200.0	780.0	5.0	1388.0	102.0	1348.0	34.0	227.0	0.0	11	vertical	1
12.526354	5.0	3.0	80.0	-57.9308	40578300.0	780.0	16.0	1359.0	76.0	1374.0	40.0	0.0	0.0	11	vertical	1
12.626484	5.0	3.0	80.0	-57.7977	38362300.0	780.0	3.0	1290.0	69.0	1281.0	39.0	0.0	0.0	11	vertical	1
12.726645	4.13599	3.0	80.0	-56.9113	40096800.0	611.518	35.0	1331.0	33.0	1336.0	15.0	0.0	0.0	11	vertical	1
